backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.40000027185306e-05,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.100000170292333e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.699999645818025e-05,0.0003490000090096146,3.5502116801922057e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.000000136438757e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,9.7999996796716e-05,0.0003699999942909926,3.76383457734164e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65028.0,-3.968994140625,16298.0,0.9947509765625,0.00010099999781232327,0.00035200000274926424,3.580729268648497e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65028.0,-3.968994140625,16298.0,0.9947509765625,0.0001049999991664663,0.0003600000054575503,3.6621095045319407e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65028.0,-3.968994140625,16298.0,0.9947509765625,9.100000170292333e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65028.0,-3.968994140625,16298.0,0.9947509765625,9.999999747378752e-05,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,random,1.0,2.0,2.0,100000,-65028.0,-3.968994140625,16298.0,0.9947509765625,9.000000136438757e-05,0.0003459999861661345,3.5196938696913094e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-15448.0,-0.94287109375,4926.0,0.3006591796875,0.00010299999848939478,0.0003480000013951212,3.5400391507067752e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-15448.0,-0.94287109375,4926.0,0.3006591796875,9.100000170292333e-05,0.0003440000000409782,3.4993490327650534e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-15448.0,-0.94287109375,4926.0,0.3006591796875,9.200000204145908e-05,0.0003530000103637576,3.5909017981339275e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-15448.0,-0.94287109375,4926.0,0.3006591796875,9.7999996796716e-05,0.0003440000000409782,3.4993490327650534e-09
gpu_efficient,128,random,1.0,2.0,10.0,100000,-15448.0,-0.94287109375,4926.0,0.3006591796875,9.899999713525176e-05,0.0003420000139158219,3.4790039737941925e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,9.500000305706635e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,9.600000339560211e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,9.000000136438757e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,8.900000102585182e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,0.5,0.5,100000,-55296.0,-1.5,-36864.0,-1.0,8.800000068731606e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41795.0,-1.1337618827819824,-29994.0,-0.8136393427848816,9.600000339560211e-05,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41795.0,-1.1337618827819824,-29994.0,-0.8136393427848816,8.800000068731606e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41795.0,-1.1337618827819824,-29994.0,-0.8136393427848816,9.40000027185306e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41795.0,-1.1337618827819824,-29994.0,-0.8136393427848816,0.0001049999991664663,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,2.0,100000,-41795.0,-1.1337618827819824,-29994.0,-0.8136393427848816,9.600000339560211e-05,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-12673.0,-0.3437771201133728,8778.0,0.2381184846162796,9.7999996796716e-05,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-12673.0,-0.3437771201133728,8778.0,0.2381184846162796,9.40000027185306e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-12673.0,-0.3437771201133728,8778.0,0.2381184846162796,9.200000204145908e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-12673.0,-0.3437771201133728,8778.0,0.2381184846162796,9.100000170292333e-05,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,all_up,1.0,0.5,10.0,100000,-12673.0,-0.3437771201133728,8778.0,0.2381184846162796,9.300000237999484e-05,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.500000305706635e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.300000237999484e-05,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,8.800000068731606e-05,0.0001630000042496249,2.210829075366405e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,9.200000204145908e-05,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,8.600000001024455e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22960.0,-0.6228298544883728,-17432.0,-0.4728732705116272,9.300000237999484e-05,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22960.0,-0.6228298544883728,-17432.0,-0.4728732705116272,8.800000068731606e-05,0.00016500000492669642,2.2379558206608863e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22960.0,-0.6228298544883728,-17432.0,-0.4728732705116272,8.800000068731606e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22960.0,-0.6228298544883728,-17432.0,-0.4728732705116272,9.100000170292333e-05,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_up,1.0,1.0,2.0,100000,-22960.0,-0.6228298544883728,-17432.0,-0.4728732705116272,9.100000170292333e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20642.0,-0.5599501132965088,10306.0,0.2795681357383728,9.500000305706635e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20642.0,-0.5599501132965088,10306.0,0.2795681357383728,9.200000204145908e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20642.0,-0.5599501132965088,10306.0,0.2795681357383728,0.00010099999781232327,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20642.0,-0.5599501132965088,10306.0,0.2795681357383728,9.100000170292333e-05,0.00017600000137463212,2.387152697735928e-09
gpu_efficient,192,all_up,1.0,1.0,10.0,100000,-20642.0,-0.5599501132965088,10306.0,0.2795681357383728,9.40000027185306e-05,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-220.0,-0.0059678819961845875,-36398.0,-0.9873589277267456,9.40000027185306e-05,0.00016700000560376793,2.2650825659553675e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-220.0,-0.0059678819961845875,-36398.0,-0.9873589277267456,9.300000237999484e-05,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-220.0,-0.0059678819961845875,-36398.0,-0.9873589277267456,8.900000102585182e-05,0.00017100000695791095,2.31933605654433e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-220.0,-0.0059678819961845875,-36398.0,-0.9873589277267456,8.900000102585182e-05,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_up,1.0,2.0,0.5,100000,-220.0,-0.0059678819961845875,-36398.0,-0.9873589277267456,9.100000170292333e-05,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-117660.0,-3.1917316913604736,31196.0,0.8462456464767456,9.40000027185306e-05,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-117660.0,-3.1917316913604736,31196.0,0.8462456464767456,9.000000136438757e-05,0.00018200000340584666,2.4685329336193718e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-117660.0,-3.1917316913604736,31196.0,0.8462456464767456,8.900000102585182e-05,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-117660.0,-3.1917316913604736,31196.0,0.8462456464767456,8.900000102585182e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,2.0,2.0,100000,-117660.0,-3.1917316913604736,31196.0,0.8462456464767456,8.900000102585182e-05,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-42376.0,-1.1495225429534912,13484.0,0.3657768964767456,9.500000305706635e-05,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-42376.0,-1.1495225429534912,13484.0,0.3657768964767456,9.40000027185306e-05,0.00016599999798927456,2.251518971263522e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-42376.0,-1.1495225429534912,13484.0,0.3657768964767456,9.600000339560211e-05,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-42376.0,-1.1495225429534912,13484.0,0.3657768964767456,8.800000068731606e-05,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_up,1.0,2.0,10.0,100000,-42376.0,-1.1495225429534912,13484.0,0.3657768964767456,8.800000068731606e-05,0.0001630000042496249,2.210829075366405e-09
gpu_efficient,192,all_down,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00011600000289035961,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_down,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00011700000322889537,0.0001630000042496249,2.210829075366405e-09
gpu_efficient,192,all_down,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00012599999899975955,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_down,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.0001140000022132881,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_down,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00010900000052060932,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_down,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00010800000018207356,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,all_down,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00010599999950500205,0.0001630000042496249,2.210829075366405e-09
gpu_efficient,192,all_down,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00010399999882793054,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_down,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.0001049999991664663,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_down,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00011000000085914508,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_down,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00011500000255182385,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_down,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00010299999848939478,0.00016799999866634607,2.278645716558003e-09
gpu_efficient,192,all_down,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00011200000153621659,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_down,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00010399999882793054,0.00016599999798927456,2.251518971263522e-09
gpu_efficient,192,all_down,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00010199999815085903,0.00016399999731220305,2.2243922259690407e-09
gpu_efficient,192,all_down,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00011500000255182385,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,all_down,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00010599999950500205,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_down,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00010399999882793054,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_down,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00010299999848939478,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_down,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00011800000356743112,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_down,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00011999999696854502,0.00016700000560376793,2.2650825659553675e-09
gpu_efficient,192,all_down,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00011000000085914508,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_down,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00011300000187475234,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,all_down,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00011000000085914508,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,all_down,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00010900000052060932,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_down,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00010800000018207356,0.00016599999798927456,2.251518971263522e-09
gpu_efficient,192,all_down,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00010299999848939478,0.00016199999663513154,2.1972654806745595e-09
gpu_efficient,192,all_down,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00011000000085914508,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,all_down,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00010599999950500205,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,all_down,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00011000000085914508,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_down,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00011700000322889537,0.00016500000492669642,2.2379558206608863e-09
gpu_efficient,192,all_down,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.0001140000022132881,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_down,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00010900000052060932,0.0001630000042496249,2.210829075366405e-09
gpu_efficient,192,all_down,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00010299999848939478,0.00016500000492669642,2.2379558206608863e-09
gpu_efficient,192,all_down,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00011000000085914508,0.00016500000492669642,2.2379558206608863e-09
gpu_efficient,192,all_down,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00010699999984353781,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_down,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00010599999950500205,0.00016399999731220305,2.2243922259690407e-09
gpu_efficient,192,all_down,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011899999663000926,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_down,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011999999696854502,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,all_down,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011899999663000926,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_down,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00011600000289035961,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_down,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00010699999984353781,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,all_down,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00010399999882793054,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,all_down,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00010599999950500205,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,all_down,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00010399999882793054,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00010900000052060932,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00011300000187475234,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.0001049999991664663,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00010599999950500205,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,0.5,0.5,100000,-75576.0,-2.0501301288604736,28736.0,0.7795138955116272,0.00010699999984353781,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00011100000119768083,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00010599999950500205,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00011100000119768083,0.00016700000560376793,2.2650825659553675e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00010599999950500205,0.00015199999324977398,2.0616317542021534e-09
gpu_efficient,192,random,1.0,0.5,2.0,100000,-63742.0,-1.7291123867034912,24428.0,0.6626518964767456,0.00010900000052060932,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00011300000187475234,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00011800000356743112,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00011000000085914508,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00011000000085914508,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,0.5,10.0,100000,-10583.0,-0.2870822548866272,3758.0,0.1019422709941864,0.00010399999882793054,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.0001140000022132881,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00011300000187475234,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00011300000187475234,0.00016999999934341758,2.3057724618524844e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.00011500000255182385,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,1.0,0.5,100000,-93786.0,-2.5441081523895264,30782.0,0.8350151777267456,0.0001049999991664663,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00011000000085914508,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00010399999882793054,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.0001049999991664663,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00010699999984353781,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,1.0,2.0,100000,-95998.0,-2.604112386703491,32950.0,0.8938259482383728,0.00011200000153621659,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00010800000018207356,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.0001049999991664663,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.0001250000059371814,0.0001720000000204891,2.3328992071469656e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00010900000052060932,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,1.0,10.0,100000,-16812.0,-0.4560546875,6924.0,0.1878255158662796,0.00010299999848939478,0.0001539999939268455,2.0887584994966346e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.0001049999991664663,0.0001500000071246177,2.034505230952277e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00010699999984353781,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00010800000018207356,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00011000000085914508,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,2.0,0.5,100000,-147324.0,-3.9964191913604736,36842.0,0.9994032382965088,0.00011200000153621659,0.00014800000644754618,2.007378485657796e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011300000187475234,0.00015300000086426735,2.075195348893999e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011300000187475234,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011200000153621659,0.00015999999595806003,2.1701387353800783e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.0001049999991664663,0.0001610000035725534,2.183702330071924e-09
gpu_efficient,192,random,1.0,2.0,2.0,100000,-146464.0,-3.973090171813965,36696.0,0.9954426884651184,0.00011000000085914508,0.00015799999528098851,2.143011990085597e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00011000000085914508,0.00015100000018719584,2.0480686035995177e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.0001140000022132881,0.00015500000154133886,2.10232209418848e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00012099999730708078,0.000155999994603917,2.115885244791116e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00011500000255182385,0.00015900000289548188,2.1565755847774426e-09
gpu_efficient,192,random,1.0,2.0,10.0,100000,-39372.0,-1.0680338144302368,12410.0,0.3366428017616272,0.00011899999663000926,0.00015700000221841037,2.1294488394829614e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.7999996796716e-05,0.00010800000018207356,1.647949221528222e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.600000339560211e-05,0.0001140000022132881,1.7395019868970962e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.200000204145908e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.200000204145908e-05,0.00011000000085914508,1.6784668099845135e-09
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.500000305706635e-05,0.00011300000187475234,1.7242431926689505e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83414.0,-1.272796630859375,-59948.0,-0.91473388671875,9.40000027185306e-05,0.00011100000119768083,1.6937256042126592e-09
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83414.0,-1.272796630859375,-59948.0,-0.91473388671875,9.40000027185306e-05,0.00011100000119768083,1.6937256042126592e-09
