backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,768,random,1.0,2.0,0.5,100000,-213000.0,-0.3611246645450592,61880.0,0.1049126461148262,0.04844899848103523,0.044210001826286316,4.421000312504475e-07
cpu_1,768,random,1.0,2.0,0.5,100000,-213000.0,-0.3611246645450592,61880.0,0.1049126461148262,0.04846400022506714,0.04466399922966957,4.466400014280225e-07
cpu_1,768,random,1.0,2.0,2.0,100000,-198752.0,-0.3369683027267456,56868.0,0.0964151993393898,0.048454999923706055,0.04449300095438957,4.4493000928014226e-07
cpu_1,768,random,1.0,2.0,2.0,100000,-198752.0,-0.3369683027267456,56868.0,0.0964151993393898,0.048468999564647675,0.043675001710653305,4.3675001393239654e-07
cpu_1,768,random,1.0,2.0,2.0,100000,-198752.0,-0.3369683027267456,56868.0,0.0964151993393898,0.04840699955821037,0.043605998158454895,4.360599916708452e-07
cpu_1,768,random,1.0,2.0,2.0,100000,-198752.0,-0.3369683027267456,56868.0,0.0964151993393898,0.0484360009431839,0.04495999962091446,4.4960000877836137e-07
cpu_1,768,random,1.0,2.0,2.0,100000,-198752.0,-0.3369683027267456,56868.0,0.0964151993393898,0.04846100136637688,0.04444500058889389,4.4444999502957216e-07
cpu_1,768,random,1.0,2.0,10.0,100000,-94336.0,-0.1599392294883728,25820.0,0.0437757708132267,0.04846100136637688,0.045928001403808594,4.592800166847155e-07
cpu_1,768,random,1.0,2.0,10.0,100000,-94336.0,-0.1599392294883728,25820.0,0.0437757708132267,0.04843299835920334,0.044571999460458755,4.4571999069376034e-07
cpu_1,768,random,1.0,2.0,10.0,100000,-94336.0,-0.1599392294883728,25820.0,0.0437757708132267,0.04841199889779091,0.04518900066614151,4.518900027505879e-07
cpu_1,768,random,1.0,2.0,10.0,100000,-94336.0,-0.1599392294883728,25820.0,0.0437757708132267,0.04845000058412552,0.045285001397132874,4.5285000283001864e-07
cpu_1,768,random,1.0,2.0,10.0,100000,-94336.0,-0.1599392294883728,25820.0,0.0437757708132267,0.04847700148820877,0.04479900002479553,4.479900042042573e-07
cpu_1,896,random,1.0,0.5,0.5,100000,-147908.0,-0.18423648178577423,32400.0,0.04035793989896774,0.06599400192499161,0.0488010011613369,4.880100163973111e-07
cpu_1,896,random,1.0,0.5,0.5,100000,-147908.0,-0.18423648178577423,32400.0,0.04035793989896774,0.06595899909734726,0.048771001398563385,4.877099968325638e-07
cpu_1,896,random,1.0,0.5,0.5,100000,-147908.0,-0.18423648178577423,32400.0,0.04035793989896774,0.06599099934101105,0.04870700091123581,4.870699967796099e-07
cpu_1,896,random,1.0,0.5,0.5,100000,-147908.0,-0.18423648178577423,32400.0,0.04035793989896774,0.06608299911022186,0.048374999314546585,4.837500000576256e-07
cpu_1,896,random,1.0,0.5,0.5,100000,-147908.0,-0.18423648178577423,32400.0,0.04035793989896774,0.06595399975776672,0.048521000891923904,4.852100232710654e-07
cpu_1,896,random,1.0,0.5,2.0,100000,-124988.0,-0.15568697452545166,17192.0,0.02141462080180645,0.06597399711608887,0.049456000328063965,4.945600267092232e-07
cpu_1,896,random,1.0,0.5,2.0,100000,-124988.0,-0.15568697452545166,17192.0,0.02141462080180645,0.06594499945640564,0.049281999468803406,4.92819992814475e-07
cpu_1,896,random,1.0,0.5,2.0,100000,-124988.0,-0.15568697452545166,17192.0,0.02141462080180645,0.06597399711608887,0.04934599995613098,4.934599928674288e-07
cpu_1,896,random,1.0,0.5,2.0,100000,-124988.0,-0.15568697452545166,17192.0,0.02141462080180645,0.06590700149536133,0.04887999966740608,4.887999693892198e-07
cpu_1,896,random,1.0,0.5,2.0,100000,-124988.0,-0.15568697452545166,17192.0,0.02141462080180645,0.06594599783420563,0.052035000175237656,5.203499995332095e-07
cpu_1,896,random,1.0,0.5,10.0,100000,-52709.0,-0.06565514206886292,6770.0,0.008432816714048386,0.06597500294446945,0.04904799908399582,4.90479976633651e-07
cpu_1,896,random,1.0,0.5,10.0,100000,-52709.0,-0.06565514206886292,6770.0,0.008432816714048386,0.06593900173902512,0.04936600103974342,4.936600248584e-07
cpu_1,896,random,1.0,0.5,10.0,100000,-52709.0,-0.06565514206886292,6770.0,0.008432816714048386,0.065932996571064,0.04917300119996071,4.91730020257819e-07
cpu_1,896,random,1.0,0.5,10.0,100000,-52709.0,-0.06565514206886292,6770.0,0.008432816714048386,0.06596799939870834,0.049772001802921295,4.977200092071143e-07
cpu_1,896,random,1.0,0.5,10.0,100000,-52709.0,-0.06565514206886292,6770.0,0.008432816714048386,0.06592900305986404,0.04904500022530556,4.904500201519113e-07
cpu_1,896,random,1.0,1.0,0.5,100000,-168522.0,-0.20991361141204834,37206.0,0.046344369649887085,0.06596700102090836,0.0484750010073185,4.847499894822249e-07
cpu_1,896,random,1.0,1.0,0.5,100000,-168522.0,-0.20991361141204834,37206.0,0.046344369649887085,0.06590300053358078,0.0489640012383461,4.896400014331448e-07
cpu_1,896,random,1.0,1.0,0.5,100000,-168522.0,-0.20991361141204834,37206.0,0.046344369649887085,0.06596200168132782,0.04868600144982338,4.868600171903381e-07
cpu_1,896,random,1.0,1.0,0.5,100000,-168522.0,-0.20991361141204834,37206.0,0.046344369649887085,0.06596799939870834,0.04864199832081795,4.864199922849366e-07
cpu_1,896,random,1.0,1.0,0.5,100000,-168522.0,-0.20991361141204834,37206.0,0.046344369649887085,0.06603199988603592,0.04852199926972389,4.852199708693661e-07
cpu_1,896,random,1.0,1.0,2.0,100000,-142452.0,-0.17744040489196777,31480.0,0.039211977273225784,0.06597399711608887,0.049293000251054764,4.929299848299706e-07
cpu_1,896,random,1.0,1.0,2.0,100000,-142452.0,-0.17744040489196777,31480.0,0.039211977273225784,0.06597299873828888,0.04907200112938881,4.907200263915001e-07
cpu_1,896,random,1.0,1.0,2.0,100000,-142452.0,-0.17744040489196777,31480.0,0.039211977273225784,0.06593500077724457,0.048927001655101776,4.892700076197798e-07
cpu_1,896,random,1.0,1.0,2.0,100000,-142452.0,-0.17744040489196777,31480.0,0.039211977273225784,0.06610599905252457,0.04924999922513962,4.924999643662886e-07
cpu_1,896,random,1.0,1.0,2.0,100000,-142452.0,-0.17744040489196777,31480.0,0.039211977273225784,0.06593500077724457,0.04899799823760986,4.899799819213513e-07
cpu_1,896,random,1.0,1.0,10.0,100000,-61808.0,-0.07698899507522583,13528.0,0.016850685700774193,0.06603299826383591,0.049587998539209366,4.9587998773859e-07
cpu_1,896,random,1.0,1.0,10.0,100000,-61808.0,-0.07698899507522583,13528.0,0.016850685700774193,0.06593699753284454,0.048523999750614166,4.852399797528051e-07
cpu_1,896,random,1.0,1.0,10.0,100000,-61808.0,-0.07698899507522583,13528.0,0.016850685700774193,0.06595099717378616,0.049235999584198,4.923600158690533e-07
cpu_1,896,random,1.0,1.0,10.0,100000,-61808.0,-0.07698899507522583,13528.0,0.016850685700774193,0.06594900041818619,0.04922499880194664,4.922499670101388e-07
cpu_1,896,random,1.0,1.0,10.0,100000,-61808.0,-0.07698899507522583,13528.0,0.016850685700774193,0.06593199819326401,0.05201299861073494,5.201299586587993e-07
cpu_1,896,random,1.0,2.0,0.5,100000,-213392.0,-0.26580438017845154,61716.0,0.07687439769506454,0.06598500162363052,0.0469679981470108,4.6967997491265123e-07
cpu_1,896,random,1.0,2.0,0.5,100000,-213392.0,-0.26580438017845154,61716.0,0.07687439769506454,0.06602499634027481,0.04655100032687187,4.655099985484412e-07
cpu_1,896,random,1.0,2.0,0.5,100000,-213392.0,-0.26580438017845154,61716.0,0.07687439769506454,0.06593500077724457,0.04630599915981293,4.6305999035212153e-07
cpu_1,896,random,1.0,2.0,0.5,100000,-213392.0,-0.26580438017845154,61716.0,0.07687439769506454,0.06595099717378616,0.04669699817895889,4.6696999334017164e-07
cpu_1,896,random,1.0,2.0,0.5,100000,-213392.0,-0.26580438017845154,61716.0,0.07687439769506454,0.06594900041818619,0.04677499830722809,4.677499703120702e-07
cpu_1,896,random,1.0,2.0,2.0,100000,-199632.0,-0.2486647069454193,56928.0,0.07091039419174194,0.06599800288677216,0.04669199883937836,4.6691999955328356e-07
cpu_1,896,random,1.0,2.0,2.0,100000,-199632.0,-0.2486647069454193,56928.0,0.07091039419174194,0.06587199866771698,0.046484000980854034,4.648400135920383e-07
cpu_1,896,random,1.0,2.0,2.0,100000,-199632.0,-0.2486647069454193,56928.0,0.07091039419174194,0.06595300137996674,0.0469140000641346,4.69139990855183e-07
cpu_1,896,random,1.0,2.0,2.0,100000,-199632.0,-0.2486647069454193,56928.0,0.07091039419174194,0.06594700366258621,0.046737998723983765,4.673799764987052e-07
cpu_1,896,random,1.0,2.0,2.0,100000,-199632.0,-0.2486647069454193,56928.0,0.07091039419174194,0.06594999879598618,0.046785999089479446,4.678599907492753e-07
cpu_1,896,random,1.0,2.0,10.0,100000,-96396.0,-0.12007234245538712,25760.0,0.0320870541036129,0.06606099754571915,0.04731699824333191,4.7316999030044826e-07
cpu_1,896,random,1.0,2.0,10.0,100000,-96396.0,-0.12007234245538712,25760.0,0.0320870541036129,0.06596200168132782,0.04687900096178055,4.68790005925257e-07
cpu_1,896,random,1.0,2.0,10.0,100000,-96396.0,-0.12007234245538712,25760.0,0.0320870541036129,0.06594099849462509,0.047412000596523285,4.7412001435986895e-07
cpu_1,896,random,1.0,2.0,10.0,100000,-96396.0,-0.12007234245538712,25760.0,0.0320870541036129,0.06611800193786621,0.04741000011563301,4.7410000547642994e-07
cpu_1,896,random,1.0,2.0,10.0,100000,-96396.0,-0.12007234245538712,25760.0,0.0320870541036129,0.06594400107860565,0.04771900177001953,4.771900421474129e-07
cpu_1,1024,random,1.0,0.5,0.5,100000,-151739.0,-0.14470958709716797,31094.0,0.029653549194335938,0.08631899952888489,0.050815001130104065,5.081500376036274e-07
cpu_1,1024,random,1.0,0.5,0.5,100000,-151739.0,-0.14470958709716797,31094.0,0.029653549194335938,0.08622100204229355,0.050353001803159714,5.035300318922964e-07
cpu_1,1024,random,1.0,0.5,0.5,100000,-151739.0,-0.14470958709716797,31094.0,0.029653549194335938,0.08624099940061569,0.050710998475551605,5.071099735687312e-07
cpu_1,1024,random,1.0,0.5,0.5,100000,-151739.0,-0.14470958709716797,31094.0,0.029653549194335938,0.08623199909925461,0.05057799816131592,5.057800080976449e-07
cpu_1,1024,random,1.0,0.5,0.5,100000,-151739.0,-0.14470958709716797,31094.0,0.029653549194335938,0.0862950012087822,0.05085499957203865,5.085499878987321e-07
cpu_1,1024,random,1.0,0.5,2.0,100000,-127939.0,-0.12201213836669922,16382.0,0.015623092651367188,0.08628500252962112,0.051350999623537064,5.135099740982696e-07
cpu_1,1024,random,1.0,0.5,2.0,100000,-127939.0,-0.12201213836669922,16382.0,0.015623092651367188,0.0863649994134903,0.05133799836039543,5.133799731993349e-07
cpu_1,1024,random,1.0,0.5,2.0,100000,-127939.0,-0.12201213836669922,16382.0,0.015623092651367188,0.08628399670124054,0.051291998475790024,5.129199962539133e-07
cpu_1,1024,random,1.0,0.5,2.0,100000,-127939.0,-0.12201213836669922,16382.0,0.015623092651367188,0.08624999970197678,0.05114499852061272,5.114499685987539e-07
cpu_1,1024,random,1.0,0.5,2.0,100000,-127939.0,-0.12201213836669922,16382.0,0.015623092651367188,0.08621600270271301,0.051628001034259796,5.162800107427756e-07
cpu_1,1024,random,1.0,0.5,10.0,100000,-53009.0,-0.050553321838378906,5554.0,0.0052967071533203125,0.08628199994564056,0.05114400014281273,5.114400210004533e-07
cpu_1,1024,random,1.0,0.5,10.0,100000,-53009.0,-0.050553321838378906,5554.0,0.0052967071533203125,0.0862400010228157,0.05136299878358841,5.136299705554848e-07
cpu_1,1024,random,1.0,0.5,10.0,100000,-53009.0,-0.050553321838378906,5554.0,0.0052967071533203125,0.08624599874019623,0.05108499899506569,5.108499863126781e-07
cpu_1,1024,random,1.0,0.5,10.0,100000,-53009.0,-0.050553321838378906,5554.0,0.0052967071533203125,0.0862559974193573,0.051224999129772186,5.122499828758009e-07
cpu_1,1024,random,1.0,0.5,10.0,100000,-53009.0,-0.050553321838378906,5554.0,0.0052967071533203125,0.08624999970197678,0.051173001527786255,5.117300361234811e-07
cpu_1,1024,random,1.0,1.0,0.5,100000,-171440.0,-0.1634979248046875,36240.0,0.0345611572265625,0.08630199730396271,0.05053599923849106,5.053599920756824e-07
cpu_1,1024,random,1.0,1.0,0.5,100000,-171440.0,-0.1634979248046875,36240.0,0.0345611572265625,0.08635000139474869,0.05042999982833862,5.04299976000766e-07
cpu_1,1024,random,1.0,1.0,0.5,100000,-171440.0,-0.1634979248046875,36240.0,0.0345611572265625,0.08623500168323517,0.05030599981546402,5.030599936617364e-07
cpu_1,1024,random,1.0,1.0,0.5,100000,-171440.0,-0.1634979248046875,36240.0,0.0345611572265625,0.08624199777841568,0.05071499943733215,5.071499913356092e-07
cpu_1,1024,random,1.0,1.0,0.5,100000,-171440.0,-0.1634979248046875,36240.0,0.0345611572265625,0.08625300228595734,0.05045599862933159,5.045599777986354e-07
cpu_1,1024,random,1.0,1.0,2.0,100000,-144850.0,-0.1381397247314453,30790.0,0.029363632202148438,0.08621600270271301,0.05150299891829491,5.150299671186076e-07
cpu_1,1024,random,1.0,1.0,2.0,100000,-144850.0,-0.1381397247314453,30790.0,0.029363632202148438,0.08627899736166,0.0510529987514019,5.105300147079106e-07
cpu_1,1024,random,1.0,1.0,2.0,100000,-144850.0,-0.1381397247314453,30790.0,0.029363632202148438,0.08624199777841568,0.05120500177145004,5.120500077282486e-07
cpu_1,1024,random,1.0,1.0,2.0,100000,-144850.0,-0.1381397247314453,30790.0,0.029363632202148438,0.08633100241422653,0.05117199942469597,5.117199748383428e-07
cpu_1,1024,random,1.0,1.0,2.0,100000,-144850.0,-0.1381397247314453,30790.0,0.029363632202148438,0.08623600006103516,0.050852999091148376,5.085299790152931e-07
cpu_1,1024,random,1.0,1.0,10.0,100000,-61892.0,-0.059024810791015625,12464.0,0.0118865966796875,0.08626300096511841,0.0517130009829998,5.171299903850013e-07
cpu_1,1024,random,1.0,1.0,10.0,100000,-61892.0,-0.059024810791015625,12464.0,0.0118865966796875,0.08626899868249893,0.05132799968123436,5.132799856255588e-07
cpu_1,1024,random,1.0,1.0,10.0,100000,-61892.0,-0.059024810791015625,12464.0,0.0118865966796875,0.08626300096511841,0.051559001207351685,5.155899884812243e-07
cpu_1,1024,random,1.0,1.0,10.0,100000,-61892.0,-0.059024810791015625,12464.0,0.0118865966796875,0.08625300228595734,0.05141599848866463,5.141599785929429e-07
cpu_1,1024,random,1.0,1.0,10.0,100000,-61892.0,-0.059024810791015625,12464.0,0.0118865966796875,0.08624599874019623,0.051222000271081924,5.122200263940613e-07
cpu_1,1024,random,1.0,2.0,0.5,100000,-214884.0,-0.20492935180664062,61184.0,0.058349609375,0.08628000319004059,0.048673998564481735,4.867399638897041e-07
cpu_1,1024,random,1.0,2.0,0.5,100000,-214884.0,-0.20492935180664062,61184.0,0.058349609375,0.08617600053548813,0.048677001148462296,4.867700340582815e-07
cpu_1,1024,random,1.0,2.0,0.5,100000,-214884.0,-0.20492935180664062,61184.0,0.058349609375,0.0862480029463768,0.0488319993019104,4.883199835603591e-07
cpu_1,1024,random,1.0,2.0,0.5,100000,-214884.0,-0.20492935180664062,61184.0,0.058349609375,0.08624400198459625,0.04872399941086769,4.872400154454226e-07
cpu_1,1024,random,1.0,2.0,0.5,100000,-214884.0,-0.20492935180664062,61184.0,0.058349609375,0.08623699843883514,0.04878799989819527,4.878800154983765e-07
cpu_1,1024,random,1.0,2.0,2.0,100000,-200488.0,-0.19120025634765625,56246.0,0.05364036560058594,0.08629199862480164,0.04881700128316879,4.881700306214043e-07
cpu_1,1024,random,1.0,2.0,2.0,100000,-200488.0,-0.19120025634765625,56246.0,0.05364036560058594,0.08624599874019623,0.048555001616477966,4.855500037592719e-07
cpu_1,1024,random,1.0,2.0,2.0,100000,-200488.0,-0.19120025634765625,56246.0,0.05364036560058594,0.08626300096511841,0.048896998167037964,4.889699880550324e-07
cpu_1,1024,random,1.0,2.0,2.0,100000,-200488.0,-0.19120025634765625,56246.0,0.05364036560058594,0.08624999970197678,0.04872699826955795,4.872699719271623e-07
cpu_1,1024,random,1.0,2.0,2.0,100000,-200488.0,-0.19120025634765625,56246.0,0.05364036560058594,0.08624699711799622,0.048854999244213104,4.885499720330699e-07
cpu_1,1024,random,1.0,2.0,10.0,100000,-96356.0,-0.09189224243164062,25134.0,0.023969650268554688,0.08629599958658218,0.049580998718738556,4.958100134899723e-07
cpu_1,1024,random,1.0,2.0,10.0,100000,-96356.0,-0.09189224243164062,25134.0,0.023969650268554688,0.08624099940061569,0.0491349995136261,4.913500220027345e-07
cpu_1,1024,random,1.0,2.0,10.0,100000,-96356.0,-0.09189224243164062,25134.0,0.023969650268554688,0.08617500215768814,0.050074998289346695,5.007499908060709e-07
cpu_1,1024,random,1.0,2.0,10.0,100000,-96356.0,-0.09189224243164062,25134.0,0.023969650268554688,0.08624999970197678,0.049493998289108276,4.949399681208888e-07
cpu_1,1024,random,1.0,2.0,10.0,100000,-96356.0,-0.09189224243164062,25134.0,0.023969650268554688,0.08623000234365463,0.0494920015335083,4.949200160808687e-07
cpu_1,1536,random,1.0,0.5,0.5,100000,-159124.0,-0.0674455463886261,30336.0,0.012858073227107525,0.19464200735092163,0.055977001786231995,5.597700010184781e-07
cpu_1,1536,random,1.0,0.5,0.5,100000,-159124.0,-0.0674455463886261,30336.0,0.012858073227107525,0.19458900392055511,0.05636399984359741,5.636400146613596e-07
cpu_1,1536,random,1.0,0.5,0.5,100000,-159124.0,-0.0674455463886261,30336.0,0.012858073227107525,0.19459599256515503,0.056171998381614685,5.617199576590792e-07
cpu_1,1536,random,1.0,0.5,0.5,100000,-159124.0,-0.0674455463886261,30336.0,0.012858073227107525,0.19467300176620483,0.056040000170469284,5.603999966297124e-07
cpu_1,1536,random,1.0,0.5,0.5,100000,-159124.0,-0.0674455463886261,30336.0,0.012858073227107525,0.19448700547218323,0.0559069998562336,5.590699743152072e-07
cpu_1,1536,random,1.0,0.5,2.0,100000,-136542.0,-0.05787404254078865,16164.0,0.0068511962890625,0.19462500512599945,0.05686900019645691,5.686899839929538e-07
cpu_1,1536,random,1.0,0.5,2.0,100000,-136542.0,-0.05787404254078865,16164.0,0.0068511962890625,0.19460299611091614,0.056703999638557434,5.670399900736811e-07
cpu_1,1536,random,1.0,0.5,2.0,100000,-136542.0,-0.05787404254078865,16164.0,0.0068511962890625,0.19449299573898315,0.056678999215364456,5.667899927175313e-07
cpu_1,1536,random,1.0,0.5,2.0,100000,-136542.0,-0.05787404254078865,16164.0,0.0068511962890625,0.19456599652767181,0.05707800015807152,5.70780002817628e-07
cpu_1,1536,random,1.0,0.5,2.0,100000,-136542.0,-0.05787404254078865,16164.0,0.0068511962890625,0.1945900022983551,0.056641001254320145,5.664099944624468e-07
cpu_1,1536,random,1.0,0.5,10.0,100000,-59353.0,-0.025157080963253975,5474.0,0.0023201836738735437,0.19472700357437134,0.05687899887561798,5.687899715667299e-07
cpu_1,1536,random,1.0,0.5,10.0,100000,-59353.0,-0.025157080963253975,5474.0,0.0023201836738735437,0.19458000361919403,0.05665000155568123,5.665000344379223e-07
cpu_1,1536,random,1.0,0.5,10.0,100000,-59353.0,-0.025157080963253975,5474.0,0.0023201836738735437,0.19458599388599396,0.056999001652002335,5.699899929823005e-07
cpu_1,1536,random,1.0,0.5,10.0,100000,-59353.0,-0.025157080963253975,5474.0,0.0023201836738735437,0.19459499418735504,0.05689400061964989,5.689399813491036e-07
cpu_1,1536,random,1.0,0.5,10.0,100000,-59353.0,-0.025157080963253975,5474.0,0.0023201836738735437,0.1945970058441162,0.056756000965833664,5.675599936694198e-07
cpu_1,1536,random,1.0,1.0,0.5,100000,-178628.0,-0.0757124125957489,35272.0,0.014950222335755825,0.19462400674819946,0.05703999847173691,5.704000045625435e-07
cpu_1,1536,random,1.0,1.0,0.5,100000,-178628.0,-0.0757124125957489,35272.0,0.014950222335755825,0.19458399713039398,0.05583500117063522,5.583499955719162e-07
cpu_1,1536,random,1.0,1.0,0.5,100000,-178628.0,-0.0757124125957489,35272.0,0.014950222335755825,0.19461600482463837,0.05595400184392929,5.595400125457672e-07
