backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,16,random,1.0,0.5,10.0,100000,-111.0,-0.43359375,38.0,0.1484375,2.700000004551839e-05,0.03584099933505058,3.5841000567415904e-07
cpu_1,16,random,1.0,0.5,10.0,100000,-111.0,-0.43359375,38.0,0.1484375,2.9000000722589903e-05,0.035840000957250595,3.5840000123243954e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03956599906086922,3.9565998122270685e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03956399857997894,3.9563997233926784e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.700000004551839e-05,0.03956200182437897,3.956200202992477e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03956399857997894,3.9563997233926784e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.700000004551839e-05,0.03957099840044975,3.9570997500959493e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03956599906086922,3.9565998122270685e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.700000004551839e-05,0.039563000202178955,3.9562999631925777e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03956200182437897,3.956200202992477e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.9999999242136255e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.03957400098443031,3.9574001675646286e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.9000000722589903e-05,0.03957600146532059,3.9576002563990187e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,1.0,0.5,100000,-768.0,-3.0,256.0,1.0,2.8000000384054147e-05,0.0395749993622303,3.9574999277647294e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039510998874902725,3.951099927235191e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.03951499983668327,3.951500104903971e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.03951200097799301,3.951199971652386e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.03951599821448326,3.951599865104072e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.03951499983668327,3.951500104903971e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.9000000722589903e-05,0.039512999355793,3.951300016069581e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039512999355793,3.951300016069581e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039514001458883286,3.951400060486776e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039512999355793,3.951300016069581e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039514001458883286,3.951400060486776e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.700000004551839e-05,0.03951499983668327,3.951500104903971e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039521001279354095,3.952100087190047e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.700000004551839e-05,0.03951200097799301,3.951199971652386e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.03951200097799301,3.951199971652386e-07
cpu_1,16,random,1.0,1.0,2.0,100000,-758.0,-2.9609375,254.0,0.9921875,2.8000000384054147e-05,0.039510998874902725,3.951099927235191e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.700000004551839e-05,0.0362670011818409,3.6267002201384457e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.700000004551839e-05,0.03626599907875061,3.6265998915041564e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.036267999559640884,3.6267999803385464e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.9000000722589903e-05,0.0362670011818409,3.6267002201384457e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.036267999559640884,3.6267999803385464e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.9000000722589903e-05,0.036263998597860336,3.6263998026697664e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.9000000722589903e-05,0.03626500070095062,3.6265001313040557e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.03626599907875061,3.6265998915041564e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.700000004551839e-05,0.036267999559640884,3.6267999803385464e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.700000004551839e-05,0.03626599907875061,3.6265998915041564e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.03626599907875061,3.6265998915041564e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.700000004551839e-05,0.03626599907875061,3.6265998915041564e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.03626599907875061,3.6265998915041564e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.03626900166273117,3.6269000247557415e-07
cpu_1,16,random,1.0,1.0,10.0,100000,-96.0,-0.375,44.0,0.171875,2.8000000384054147e-05,0.03626500070095062,3.6265001313040557e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.0395749993622303,3.9574999277647294e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957099840044975,3.9570997500959493e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957400098443031,3.9574001675646286e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.9000000722589903e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957400098443031,3.9574001675646286e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,0.5,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957099840044975,3.9570997500959493e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957099840044975,3.9570997500959493e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957099840044975,3.9570997500959493e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.039570000022649765,3.9569999898958486e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957099840044975,3.9570997500959493e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957200050354004,3.9572000787302386e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03957299888134003,3.9572998389303393e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03957900032401085,3.9579001054335095e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,3.099999958067201e-05,0.03956799954175949,3.9567999010614585e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.8000000384054147e-05,0.03956500068306923,3.956500052026968e-07
cpu_1,16,random,1.0,2.0,2.0,100000,-1024.0,-4.0,256.0,1.0,2.700000004551839e-05,0.03956500068306923,3.956500052026968e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.9000000722589903e-05,0.03638499975204468,3.6385000612426666e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382000893354416,3.638200212208176e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.03638099879026413,3.6380998835738865e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.0363910011947155,3.6391000435287424e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382999271154404,3.6382999724082765e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.700000004551839e-05,0.03638499975204468,3.6385000612426666e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382000893354416,3.638200212208176e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.03638099879026413,3.6380998835738865e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.700000004551839e-05,0.036382000893354416,3.638200212208176e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.03638000041246414,3.638000123373786e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382000893354416,3.638200212208176e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382999271154404,3.6382999724082765e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.03638400137424469,3.6384000168254715e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382000893354416,3.638200212208176e-07
cpu_1,16,random,1.0,2.0,10.0,100000,-188.0,-0.734375,58.0,0.2265625,2.8000000384054147e-05,0.036382000893354416,3.638200212208176e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,6.70000008540228e-05,0.039893001317977905,3.9893001257951255e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.03986499831080437,3.986499734764948e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.03988200053572655,3.9881999214230746e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.199999941396527e-05,0.03986100107431412,3.9861001255303563e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.039886001497507095,3.9886000990918546e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.999999873689376e-05,0.03987500071525574,3.987500178936898e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.999999873689376e-05,0.03987500071525574,3.987500178936898e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.999999873689376e-05,0.03986800089478493,3.986800152233627e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.199999941396527e-05,0.039879001677036285,3.987900072388584e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.999999873689376e-05,0.0398700013756752,3.987000241068017e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.039886001497507095,3.9886000990918546e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.999999873689376e-05,0.03988499939441681,3.9885000546746596e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.039886001497507095,3.9886000990918546e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.03987700119614601,3.987699983554194e-07
cpu_1,64,all_up,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,5.0999999075429514e-05,0.039875999093055725,3.9875999391369987e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9581.0,-2.339111328125,3930.0,0.95947265625,5.0999999075429514e-05,0.0398080013692379,3.9808000451557746e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9809.0,-2.394775390625,3994.0,0.97509765625,5.0999999075429514e-05,0.039799999445676804,3.9799999740353087e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9794.0,-2.39111328125,3988.0,0.9736328125,5.0999999075429514e-05,0.03982999920845032,3.982999885465688e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9759.0,-2.382568359375,3974.0,0.97021484375,4.999999873689376e-05,0.039824001491069794,3.9824001873967063e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9653.0,-2.356689453125,3954.0,0.96533203125,4.999999873689376e-05,0.03981100022792816,3.9810998941902653e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9777.0,-2.386962890625,3986.0,0.97314453125,4.999999873689376e-05,0.039802998304367065,3.9802998230697995e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9746.0,-2.37939453125,3972.0,0.9697265625,5.0999999075429514e-05,0.03980199992656708,3.980200062869699e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9708.0,-2.3701171875,3968.0,0.96875,5.0999999075429514e-05,0.03980199992656708,3.980200062869699e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9827.0,-2.399169921875,3998.0,0.97607421875,4.999999873689376e-05,0.03980199992656708,3.980200062869699e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9655.0,-2.357177734375,3958.0,0.96630859375,5.199999941396527e-05,0.039820000529289246,3.982000009727926e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9649.0,-2.355712890625,3946.0,0.96337890625,4.999999873689376e-05,0.0398080013692379,3.9808000451557746e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9675.0,-2.362060546875,3958.0,0.96630859375,4.999999873689376e-05,0.03980899974703789,3.9809000895729696e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9755.0,-2.381591796875,3974.0,0.97021484375,5.199999941396527e-05,0.039792999625205994,3.979299947332038e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9666.0,-2.35986328125,3956.0,0.9658203125,4.999999873689376e-05,0.03981100022792816,3.9810998941902653e-07
cpu_1,64,all_up,1.0,0.5,2.0,100000,-9737.0,-2.377197265625,3978.0,0.97119140625,4.999999873689376e-05,0.039799999445676804,3.9799999740353087e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1268.0,-0.3095703125,312.0,0.076171875,4.999999873689376e-05,0.03642699867486954,3.6426999372451974e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1030.0,-0.25146484375,316.0,0.0771484375,5.199999941396527e-05,0.03640099987387657,3.640099919266504e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1057.0,-0.258056640625,306.0,0.07470703125,5.0999999075429514e-05,0.036442000418901443,3.644200035068934e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-980.0,-0.2392578125,280.0,0.068359375,5.199999941396527e-05,0.03645800054073334,3.645800177309866e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-994.0,-0.24267578125,276.0,0.0673828125,4.999999873689376e-05,0.03641099855303764,3.6410997950042656e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1123.0,-0.274169921875,198.0,0.04833984375,5.0999999075429514e-05,0.0364300012588501,3.6430000704967824e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1040.0,-0.25390625,288.0,0.0703125,4.999999873689376e-05,0.03636600077152252,3.636600069967244e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-899.0,-0.219482421875,174.0,0.04248046875,5.0999999075429514e-05,0.03640099987387657,3.640099919266504e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-979.0,-0.239013671875,342.0,0.08349609375,5.0999999075429514e-05,0.03643700107932091,3.6437000972000533e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-800.0,-0.1953125,256.0,0.0625,4.999999873689376e-05,0.03640500083565712,3.640500096935284e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1077.0,-0.262939453125,338.0,0.08251953125,5.199999941396527e-05,0.03644600138068199,3.644600212737714e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1316.0,-0.3212890625,480.0,0.1171875,4.999999873689376e-05,0.036437999457120895,3.643799857400154e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-894.0,-0.21826171875,276.0,0.0673828125,5.199999941396527e-05,0.03644600138068199,3.644600212737714e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-1098.0,-0.26806640625,340.0,0.0830078125,5.0999999075429514e-05,0.03640099987387657,3.640099919266504e-07
cpu_1,64,all_up,1.0,0.5,10.0,100000,-895.0,-0.218505859375,334.0,0.08154296875,4.999999873689376e-05,0.036396998912096024,3.639700025814818e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,5.0999999075429514e-05,0.03981800004839897,3.981799920893536e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,5.0999999075429514e-05,0.03982299938797951,3.982299858762417e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03980400040745735,3.980400151704089e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03981500118970871,3.9815000718590454e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,5.0999999075429514e-05,0.03981899842619896,3.981899965310731e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,5.199999941396527e-05,0.03982200101017952,3.9822000985623163e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03982299938797951,3.982299858762417e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.039820000529289246,3.982000009727926e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.0398080013692379,3.9808000451557746e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03982999920845032,3.982999885465688e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03980899974703789,3.9809000895729696e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.0398159995675087,3.981599832059146e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03980100154876709,3.9801000184525037e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.999999873689376e-05,0.03982799872756004,3.982799796631298e-07
cpu_1,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,5.0999999075429514e-05,0.03980899974703789,3.9809000895729696e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-12080.0,-2.94921875,4052.0,0.9892578125,4.999999873689376e-05,0.03982299938797951,3.982299858762417e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-12042.0,-2.93994140625,4046.0,0.98779296875,5.0999999075429514e-05,0.039813000708818436,3.9812999830246554e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11974.0,-2.92333984375,4030.0,0.98388671875,5.199999941396527e-05,0.039834000170230865,3.983400063134468e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-12108.0,-2.9560546875,4060.0,0.9912109375,4.999999873689376e-05,0.03982499986886978,3.982499947596807e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11982.0,-2.92529296875,4034.0,0.98486328125,5.0999999075429514e-05,0.03982099890708923,3.982099769928027e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11856.0,-2.89453125,4004.0,0.9775390625,4.999999873689376e-05,0.039817001670598984,3.9817001606934355e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-12052.0,-2.9423828125,4048.0,0.98828125,5.0999999075429514e-05,0.039827000349760056,3.982700036431197e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11980.0,-2.9248046875,4032.0,0.984375,4.999999873689376e-05,0.03983300179243088,3.983300302934367e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-12006.0,-2.93115234375,4038.0,0.98583984375,4.999999873689376e-05,0.03983199968934059,3.983199974300078e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11942.0,-2.91552734375,4022.0,0.98193359375,4.999999873689376e-05,0.03981800004839897,3.981799920893536e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11960.0,-2.919921875,4028.0,0.9833984375,5.0999999075429514e-05,0.03982499986886978,3.982499947596807e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11920.0,-2.91015625,4020.0,0.9814453125,4.999999873689376e-05,0.039817001670598984,3.9817001606934355e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-11946.0,-2.91650390625,4026.0,0.98291015625,4.999999873689376e-05,0.0398159995675087,3.981599832059146e-07
cpu_1,64,all_up,1.0,1.0,2.0,100000,-12002.0,-2.93017578125,4038.0,0.98583984375,5.0999999075429514e-05,0.03981399908661842,3.9814000274418504e-07
