backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,384,all_up,1.0,2.0,2.0,100000,32440.0,0.2199978232383728,-50668.0,-0.3436143696308136,0.00011999999696854502,0.00010800000018207356,7.324219009063881e-10
gpu_efficient,384,all_up,1.0,2.0,2.0,100000,32440.0,0.2199978232383728,-50668.0,-0.3436143696308136,0.00011600000289035961,0.00011899999663000926,8.070203949550603e-10
gpu_efficient,384,all_up,1.0,2.0,2.0,100000,32440.0,0.2199978232383728,-50668.0,-0.3436143696308136,0.00012099999730708078,0.00011300000187475234,7.663303325244897e-10
gpu_efficient,384,all_up,1.0,2.0,2.0,100000,32440.0,0.2199978232383728,-50668.0,-0.3436143696308136,0.00011899999663000926,0.00011300000187475234,7.663303325244897e-10
gpu_efficient,384,all_up,1.0,2.0,10.0,100000,-297844.0,-2.019883871078491,98006.0,0.6646457314491272,0.00011100000119768083,0.00012099999730708078,8.205837676023009e-10
gpu_efficient,384,all_up,1.0,2.0,10.0,100000,-297844.0,-2.019883871078491,98006.0,0.6646457314491272,0.00012399999832268804,0.00011200000153621659,7.595486462008694e-10
gpu_efficient,384,all_up,1.0,2.0,10.0,100000,-297844.0,-2.019883871078491,98006.0,0.6646457314491272,0.00011700000322889537,0.00011300000187475234,7.663303325244897e-10
gpu_efficient,384,all_up,1.0,2.0,10.0,100000,-297844.0,-2.019883871078491,98006.0,0.6646457314491272,0.00011600000289035961,0.00011200000153621659,7.595486462008694e-10
gpu_efficient,384,all_up,1.0,2.0,10.0,100000,-297844.0,-2.019883871078491,98006.0,0.6646457314491272,0.0001140000022132881,0.00011200000153621659,7.595486462008694e-10
gpu_efficient,384,random,1.0,0.5,0.5,100000,-211458.0,-1.4340413808822632,67308.0,0.4564615786075592,0.00011500000255182385,0.0001140000022132881,7.7311201884811e-10
gpu_efficient,384,random,1.0,0.5,0.5,100000,-211458.0,-1.4340413808822632,67308.0,0.4564615786075592,0.00013499999477062374,0.00012199999764561653,8.273654539259212e-10
gpu_efficient,384,random,1.0,0.5,0.5,100000,-211458.0,-1.4340413808822632,67308.0,0.4564615786075592,0.00011300000187475234,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,0.5,0.5,100000,-211458.0,-1.4340413808822632,67308.0,0.4564615786075592,0.00012199999764561653,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,0.5,0.5,100000,-211458.0,-1.4340413808822632,67308.0,0.4564615786075592,0.00011100000119768083,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,0.5,2.0,100000,-160185.0,-1.0863240957260132,43698.0,0.2963460385799408,0.00011700000322889537,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,0.5,2.0,100000,-160185.0,-1.0863240957260132,43698.0,0.2963460385799408,0.00011300000187475234,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,0.5,2.0,100000,-160185.0,-1.0863240957260132,43698.0,0.2963460385799408,0.0001140000022132881,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,0.5,2.0,100000,-160185.0,-1.0863240957260132,43698.0,0.2963460385799408,0.00011500000255182385,0.00011300000187475234,7.663303325244897e-10
gpu_efficient,384,random,1.0,0.5,2.0,100000,-160185.0,-1.0863240957260132,43698.0,0.2963460385799408,0.0001230000052601099,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,0.5,10.0,100000,-34393.0,-0.2332424521446228,16354.0,0.1109076589345932,0.00011600000289035961,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,384,random,1.0,0.5,10.0,100000,-34393.0,-0.2332424521446228,16354.0,0.1109076589345932,0.00011300000187475234,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,384,random,1.0,0.5,10.0,100000,-34393.0,-0.2332424521446228,16354.0,0.1109076589345932,0.00011200000153621659,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,0.5,10.0,100000,-34393.0,-0.2332424521446228,16354.0,0.1109076589345932,0.00011300000187475234,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,0.5,10.0,100000,-34393.0,-0.2332424521446228,16354.0,0.1109076589345932,0.00011500000255182385,0.00011300000187475234,7.663303325244897e-10
gpu_efficient,384,random,1.0,1.0,0.5,100000,-258118.0,-1.7504746913909912,74854.0,0.5076361894607544,0.00011899999663000926,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,1.0,0.5,100000,-258118.0,-1.7504746913909912,74854.0,0.5076361894607544,0.0001340000017080456,0.0001140000022132881,7.7311201884811e-10
gpu_efficient,384,random,1.0,1.0,0.5,100000,-258118.0,-1.7504746913909912,74854.0,0.5076361894607544,0.00011700000322889537,0.00010800000018207356,7.324219009063881e-10
gpu_efficient,384,random,1.0,1.0,0.5,100000,-258118.0,-1.7504746913909912,74854.0,0.5076361894607544,0.00011300000187475234,0.00011100000119768083,7.527669598772491e-10
gpu_efficient,384,random,1.0,1.0,0.5,100000,-258118.0,-1.7504746913909912,74854.0,0.5076361894607544,0.00011500000255182385,0.00010800000018207356,7.324219009063881e-10
gpu_efficient,384,random,1.0,1.0,2.0,100000,-219828.0,-1.4908040761947632,72276.0,0.4901529848575592,0.00011800000356743112,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,384,random,1.0,1.0,2.0,100000,-219828.0,-1.4908040761947632,72276.0,0.4901529848575592,0.00011500000255182385,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,384,random,1.0,1.0,2.0,100000,-219828.0,-1.4908040761947632,72276.0,0.4901529848575592,0.00011600000289035961,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,1.0,2.0,100000,-219828.0,-1.4908040761947632,72276.0,0.4901529848575592,0.00011300000187475234,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,384,random,1.0,1.0,2.0,100000,-219828.0,-1.4908040761947632,72276.0,0.4901529848575592,0.00011999999696854502,0.00011600000289035961,7.866753914953506e-10
gpu_efficient,384,random,1.0,1.0,10.0,100000,-62690.0,-0.4251437783241272,31030.0,0.2104356586933136,0.00011999999696854502,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,1.0,10.0,100000,-62690.0,-0.4251437783241272,31030.0,0.2104356586933136,0.00011300000187475234,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,384,random,1.0,1.0,10.0,100000,-62690.0,-0.4251437783241272,31030.0,0.2104356586933136,0.00011500000255182385,0.00010800000018207356,7.324219009063881e-10
gpu_efficient,384,random,1.0,1.0,10.0,100000,-62690.0,-0.4251437783241272,31030.0,0.2104356586933136,0.00011700000322889537,0.00011800000356743112,8.002387641425912e-10
gpu_efficient,384,random,1.0,1.0,10.0,100000,-62690.0,-0.4251437783241272,31030.0,0.2104356586933136,0.00011500000255182385,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,0.5,100000,-429512.0,-2.9128146171569824,117616.0,0.7976345419883728,0.00011800000356743112,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,0.5,100000,-429512.0,-2.9128146171569824,117616.0,0.7976345419883728,9.600000339560211e-05,0.0001449999981559813,9.83344183858037e-10
gpu_efficient,384,random,1.0,2.0,0.5,100000,-429512.0,-2.9128146171569824,117616.0,0.7976345419883728,0.00011700000322889537,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,2.0,0.5,100000,-429512.0,-2.9128146171569824,117616.0,0.7976345419883728,0.00011300000187475234,0.00011000000085914508,7.459852735536288e-10
gpu_efficient,384,random,1.0,2.0,0.5,100000,-429512.0,-2.9128146171569824,117616.0,0.7976345419883728,0.00012700000661425292,0.00011000000085914508,7.459852735536288e-10
gpu_efficient,384,random,1.0,2.0,2.0,100000,-405196.0,-2.747911214828491,113408.0,0.7690972089767456,0.00011700000322889537,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,2.0,2.0,100000,-405196.0,-2.747911214828491,113408.0,0.7690972089767456,9.899999713525176e-05,0.0001049999991664663,7.120768419355272e-10
gpu_efficient,384,random,1.0,2.0,2.0,100000,-405196.0,-2.747911214828491,113408.0,0.7690972089767456,0.00011500000255182385,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,2.0,100000,-405196.0,-2.747911214828491,113408.0,0.7690972089767456,0.00011200000153621659,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,2.0,100000,-405196.0,-2.747911214828491,113408.0,0.7690972089767456,0.0001250000059371814,0.00011000000085914508,7.459852735536288e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164008.0,-1.1122504472732544,56414.0,0.3825819194316864,0.00011600000289035961,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164008.0,-1.1122504472732544,56414.0,0.3825819194316864,0.00011600000289035961,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-164008.0,-1.1122504472732544,56414.0,0.3825819194316864,0.00011800000356743112,0.00010900000052060932,7.392035872300085e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-163164.0,-1.1065267324447632,55926.0,0.3792724609375,0.00011300000187475234,0.00010699999984353781,7.256402145827678e-10
gpu_efficient,384,random,1.0,2.0,10.0,100000,-163164.0,-1.1065267324447632,55926.0,0.3792724609375,0.00011100000119768083,0.00010599999950500205,7.188585282591475e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00012599999899975955,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.0001230000052601099,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00012700000661425292,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00012099999730708078,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,0.5,0.5,100000,-301056.0,-1.5,-200704.0,-1.0,0.00013699999544769526,0.00012099999730708078,6.028778587463535e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-255400.0,-1.2725207805633545,-183696.0,-0.9152582883834839,0.00013699999544769526,0.00012399999832268804,6.178252354160918e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-255400.0,-1.2725207805633545,-183696.0,-0.9152582883834839,0.0001449999981559813,0.00014099999680183828,7.025270920557602e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-255400.0,-1.2725207805633545,-183696.0,-0.9152582883834839,0.00013499999477062374,0.0001289999927394092,6.427375298656557e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-255400.0,-1.2725207805633545,-183696.0,-0.9152582883834839,0.00014400000509340316,0.0001289999927394092,6.427375298656557e-10
gpu_efficient,448,all_up,1.0,0.5,2.0,100000,-255400.0,-1.2725207805633545,-183696.0,-0.9152582883834839,0.00015300000086426735,0.00013699999544769526,6.825972564961091e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-91400.0,-0.45539700984954834,80128.0,0.39923468232154846,0.00012599999899975955,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-91400.0,-0.45539700984954834,80128.0,0.39923468232154846,0.00012199999764561653,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-91400.0,-0.45539700984954834,80128.0,0.39923468232154846,0.00011700000322889537,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-91400.0,-0.45539700984954834,80128.0,0.39923468232154846,0.00011600000289035961,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,0.5,10.0,100000,-91400.0,-0.45539700984954834,80128.0,0.39923468232154846,0.00012099999730708078,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200704.0,-1.0,-200704.0,-1.0,0.00013299999409355223,0.00011999999696854502,5.978953998564407e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200704.0,-1.0,-200704.0,-1.0,0.00011999999696854502,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200704.0,-1.0,-200704.0,-1.0,0.00012199999764561653,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200704.0,-1.0,-200704.0,-1.0,0.0001230000052601099,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,0.5,100000,-200704.0,-1.0,-200704.0,-1.0,0.00011999999696854502,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137422.0,-0.6846998333930969,-167554.0,-0.8348314166069031,0.0001230000052601099,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137422.0,-0.6846998333930969,-167554.0,-0.8348314166069031,0.00011800000356743112,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137422.0,-0.6846998333930969,-167554.0,-0.8348314166069031,0.00013099999341648072,0.00012799999967683107,6.377551264868941e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137422.0,-0.6846998333930969,-167554.0,-0.8348314166069031,0.00011800000356743112,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,1.0,2.0,100000,-137422.0,-0.6846998333930969,-167554.0,-0.8348314166069031,0.0001230000052601099,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-169096.0,-0.8425143361091614,99212.0,0.49432000517845154,0.00012199999764561653,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-169096.0,-0.8425143361091614,99212.0,0.49432000517845154,0.00011800000356743112,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-169096.0,-0.8425143361091614,99212.0,0.49432000517845154,0.00012799999967683107,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-169096.0,-0.8425143361091614,99212.0,0.49432000517845154,0.00012199999764561653,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,all_up,1.0,1.0,10.0,100000,-169096.0,-0.8425143361091614,99212.0,0.49432000517845154,0.0001340000017080456,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,256.0,0.0012755101779475808,-200312.0,-0.998046875,0.00012199999764561653,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,256.0,0.0012755101779475808,-200312.0,-0.998046875,0.00012199999764561653,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,256.0,0.0012755101779475808,-200312.0,-0.998046875,0.00011800000356743112,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,256.0,0.0012755101779475808,-200312.0,-0.998046875,0.00012399999832268804,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,0.5,100000,256.0,0.0012755101779475808,-200312.0,-0.998046875,0.00011700000322889537,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,43824.0,0.21835140883922577,-69840.0,-0.34797513484954834,0.00012599999899975955,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,43824.0,0.21835140883922577,-69840.0,-0.34797513484954834,0.0001250000059371814,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,43824.0,0.21835140883922577,-69840.0,-0.34797513484954834,0.00011999999696854502,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,43824.0,0.21835140883922577,-69840.0,-0.34797513484954834,0.00012099999730708078,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,2.0,100000,43824.0,0.21835140883922577,-69840.0,-0.34797513484954834,0.00011800000356743112,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-407816.0,-2.0319275856018066,133844.0,0.6668726205825806,0.0001250000059371814,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-407816.0,-2.0319275856018066,133844.0,0.6668726205825806,0.00012399999832268804,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-407816.0,-2.0319275856018066,133844.0,0.6668726205825806,0.00012399999832268804,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-407816.0,-2.0319275856018066,133844.0,0.6668726205825806,8.199999865610152e-05,0.00013299999409355223,6.626673654253068e-10
gpu_efficient,448,all_up,1.0,2.0,10.0,100000,-407816.0,-2.0319275856018066,133844.0,0.6668726205825806,0.0001230000052601099,0.00011700000322889537,5.829480231867024e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290320.0,-1.4465082883834839,92928.0,0.46301019191741943,0.00011899999663000926,0.00010699999984353781,5.331233787764234e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290320.0,-1.4465082883834839,92928.0,0.46301019191741943,0.00011500000255182385,0.00010800000018207356,5.381058931774874e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290320.0,-1.4465082883834839,92928.0,0.46301019191741943,0.00011600000289035961,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290320.0,-1.4465082883834839,92928.0,0.46301019191741943,0.00011700000322889537,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,0.5,0.5,100000,-290320.0,-1.4465082883834839,92928.0,0.46301019191741943,0.00013000000035390258,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220596.0,-1.0991110801696777,61408.0,0.30596300959587097,0.00011600000289035961,0.00010800000018207356,5.381058931774874e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220596.0,-1.0991110801696777,61408.0,0.30596300959587097,0.00011600000289035961,0.00011300000187475234,5.630181876270512e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220596.0,-1.0991110801696777,61408.0,0.30596300959587097,0.00011800000356743112,9.7999996796716e-05,4.882812487672084e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220596.0,-1.0991110801696777,61408.0,0.30596300959587097,0.00011700000322889537,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,random,1.0,0.5,2.0,100000,-220596.0,-1.0991110801696777,61408.0,0.30596300959587097,9.699999645818025e-05,0.00010399999882793054,5.18176002106685e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-48526.0,-0.24177893996238708,22996.0,0.11457668989896774,0.00012700000661425292,0.00011800000356743112,5.879304820766151e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-48526.0,-0.24177893996238708,22996.0,0.11457668989896774,0.00011500000255182385,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-48526.0,-0.24177893996238708,22996.0,0.11457668989896774,0.00011600000289035961,0.00012399999832268804,6.178252354160918e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-48526.0,-0.24177893996238708,22996.0,0.11457668989896774,0.00011800000356743112,0.00010800000018207356,5.381058931774874e-10
gpu_efficient,448,random,1.0,0.5,10.0,100000,-48526.0,-0.24177893996238708,22996.0,0.11457668989896774,0.00011999999696854502,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-354868.0,-1.7681162357330322,103272.0,0.5145487785339355,0.00011600000289035961,0.00010900000052060932,5.430883520674001e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-354868.0,-1.7681162357330322,103272.0,0.5145487785339355,0.00012599999899975955,0.0001230000052601099,6.128428320373303e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-354868.0,-1.7681162357330322,103272.0,0.5145487785339355,0.0001250000059371814,0.00010399999882793054,5.18176002106685e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-354868.0,-1.7681162357330322,103272.0,0.5145487785339355,0.0001140000022132881,0.00010399999882793054,5.18176002106685e-10
gpu_efficient,448,random,1.0,1.0,0.5,100000,-354868.0,-1.7681162357330322,103272.0,0.5145487785339355,0.00011200000153621659,0.00010699999984353781,5.331233787764234e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-302416.0,-1.5067760944366455,99224.0,0.49437978863716125,0.00011899999663000926,0.00011200000153621659,5.580357287371385e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-302416.0,-1.5067760944366455,99224.0,0.49437978863716125,0.00011200000153621659,0.00010800000018207356,5.381058931774874e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-302416.0,-1.5067760944366455,99224.0,0.49437978863716125,0.00012799999967683107,0.0001140000022132881,5.68000646516964e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-302416.0,-1.5067760944366455,99224.0,0.49437978863716125,0.00011600000289035961,0.00010900000052060932,5.430883520674001e-10
gpu_efficient,448,random,1.0,1.0,2.0,100000,-302416.0,-1.5067760944366455,99224.0,0.49437978863716125,0.00011300000187475234,0.00010900000052060932,5.430883520674001e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-87476.0,-0.43584582209587097,42344.0,0.21097736060619354,0.00011899999663000926,0.00010699999984353781,5.331233787764234e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-87476.0,-0.43584582209587097,42344.0,0.21097736060619354,0.00011500000255182385,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-87476.0,-0.43584582209587097,42344.0,0.21097736060619354,0.00011300000187475234,0.00010800000018207356,5.381058931774874e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-87476.0,-0.43584582209587097,42344.0,0.21097736060619354,0.00013000000035390258,0.00012099999730708078,6.028778587463535e-10
gpu_efficient,448,random,1.0,1.0,10.0,100000,-87476.0,-0.43584582209587097,42344.0,0.21097736060619354,0.00011700000322889537,0.00010399999882793054,5.18176002106685e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-590380.0,-2.9415457248687744,161452.0,0.8044283986091614,0.00012599999899975955,0.00010900000052060932,5.430883520674001e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-590380.0,-2.9415457248687744,161452.0,0.8044283986091614,0.00011300000187475234,0.00011899999663000926,5.929129409665279e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-590380.0,-2.9415457248687744,161452.0,0.8044283986091614,0.00011700000322889537,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-590380.0,-2.9415457248687744,161452.0,0.8044283986091614,0.00011500000255182385,0.00010399999882793054,5.18176002106685e-10
gpu_efficient,448,random,1.0,2.0,0.5,100000,-590380.0,-2.9415457248687744,161452.0,0.8044283986091614,0.0001289999927394092,0.00010900000052060932,5.430883520674001e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-556584.0,-2.773158550262451,155498.0,0.7747628092765808,0.00011999999696854502,0.00011600000289035961,5.779655642967896e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-556584.0,-2.773158550262451,155498.0,0.7747628092765808,0.00011700000322889537,0.00010699999984353781,5.331233787764234e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-556584.0,-2.773158550262451,155498.0,0.7747628092765808,0.0001140000022132881,0.00010399999882793054,5.18176002106685e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-556584.0,-2.773158550262451,155498.0,0.7747628092765808,0.00011300000187475234,0.00010599999950500205,5.281409198865106e-10
gpu_efficient,448,random,1.0,2.0,2.0,100000,-556584.0,-2.773158550262451,155498.0,0.7747628092765808,0.00011200000153621659,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-227648.0,-1.1342474222183228,77362.0,0.3854531943798065,0.0001289999927394092,0.00011100000119768083,5.530532698472257e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-227648.0,-1.1342474222183228,77362.0,0.3854531943798065,0.00011700000322889537,0.00010800000018207356,5.381058931774874e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-227648.0,-1.1342474222183228,77362.0,0.3854531943798065,0.00011899999663000926,0.00011000000085914508,5.480708109573129e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-227648.0,-1.1342474222183228,77362.0,0.3854531943798065,0.00011600000289035961,0.00012599999899975955,6.277901531959174e-10
gpu_efficient,448,random,1.0,2.0,10.0,100000,-227648.0,-1.1342474222183228,77362.0,0.3854531943798065,0.00012799999967683107,0.00011500000255182385,5.729831054068768e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00013600000238511711,0.00012199999764561653,4.653930574249898e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00013000000035390258,0.00013299999409355223,5.073547137968148e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00012799999967683107,0.00011899999663000926,4.5394896175388055e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.00012199999764561653,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,all_up,1.0,0.5,0.5,100000,-393216.0,-1.5,-262144.0,-1.0,0.0001230000052601099,0.00012399999832268804,4.730224545390627e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-333421.0,-1.2719001770019531,-239926.0,-0.9152450561523438,0.0001289999927394092,0.0001250000059371814,4.768371808516747e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-333421.0,-1.2719001770019531,-239926.0,-0.9152450561523438,0.0001340000017080456,0.00013099999341648072,4.99725316682742e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-333421.0,-1.2719001770019531,-239926.0,-0.9152450561523438,0.00013699999544769526,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-333421.0,-1.2719001770019531,-239926.0,-0.9152450561523438,0.00012799999967683107,0.00012099999730708078,4.615783588679534e-10
gpu_efficient,512,all_up,1.0,0.5,2.0,100000,-333421.0,-1.2719001770019531,-239926.0,-0.9152450561523438,0.0001250000059371814,0.00011999999696854502,4.57763660310917e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-119933.0,-0.4575080871582031,105490.0,0.40241241455078125,0.00012799999967683107,0.00012199999764561653,4.653930574249898e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-119933.0,-0.4575080871582031,105490.0,0.40241241455078125,0.0001320000010309741,0.0001320000010309741,5.03540042995354e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-119933.0,-0.4575080871582031,105490.0,0.40241241455078125,0.00012599999899975955,0.00012199999764561653,4.653930574249898e-10
gpu_efficient,512,all_up,1.0,0.5,10.0,100000,-119933.0,-0.4575080871582031,105490.0,0.40241241455078125,0.00012199999764561653,0.00012799999967683107,4.882812487672084e-10
