backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3756.0,-0.9169921875,1258.0,0.30712890625,5.199999941396527e-05,0.037066999822854996,3.706699942540581e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3720.0,-0.908203125,1174.0,0.28662109375,5.0999999075429514e-05,0.037126000970602036,3.7126000052012387e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-4104.0,-1.001953125,1258.0,0.30712890625,5.0999999075429514e-05,0.03707500174641609,3.7075002978781413e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3884.0,-0.9482421875,1210.0,0.29541015625,5.0999999075429514e-05,0.03710699826478958,3.710699729708722e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1154.0,0.28173828125,5.199999941396527e-05,0.03703700006008148,3.703700031110202e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,4.999999873689376e-05,0.040042001754045486,4.004200206964015e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.0999999075429514e-05,0.0400330014526844,4.003300091426354e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.199999941396527e-05,0.04003699868917465,4.0036999848780397e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.0999999075429514e-05,0.04002600163221359,4.002600064723083e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.199999941396527e-05,0.040029000490903854,4.002899913757574e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8564.0,-2.0908203125,3384.0,0.826171875,5.0999999075429514e-05,0.039315998554229736,3.931599792394991e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-7680.0,-1.875,2824.0,0.689453125,5.199999941396527e-05,0.03932400047779083,3.932400147732551e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8117.0,-1.981689453125,3058.0,0.74658203125,4.999999873689376e-05,0.03933599963784218,3.9335998280876083e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8037.0,-1.962158203125,2986.0,0.72900390625,5.199999941396527e-05,0.0393109992146492,3.93109985452611e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8124.0,-1.9833984375,3040.0,0.7421875,5.2999999752501026e-05,0.03932899981737137,3.932900085601432e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-1097.0,-0.267822265625,298.0,0.07275390625,4.999999873689376e-05,0.03647900000214577,3.647899973202584e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-1013.0,-0.247314453125,202.0,0.04931640625,5.0999999075429514e-05,0.03645800054073334,3.645800177309866e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-1050.0,-0.25634765625,372.0,0.0908203125,5.0999999075429514e-05,0.03645100072026253,3.645100150606595e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-989.0,-0.241455078125,250.0,0.06103515625,5.0999999075429514e-05,0.03645399957895279,3.645399999641086e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-996.0,-0.2431640625,384.0,0.09375,5.0999999075429514e-05,0.036451999098062515,3.6451999108066957e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.0999999075429514e-05,0.040031999349594116,4.003200047009159e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4090.0,-0.99853515625,-4094.0,-0.99951171875,5.0999999075429514e-05,0.040017999708652496,4.001799993602617e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.199999941396527e-05,0.04001300036907196,4.0013000557337364e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.0999999075429514e-05,0.040017999708652496,4.001799993602617e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.199999941396527e-05,0.04001300036907196,4.0013000557337364e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-12050.0,-2.94189453125,4046.0,0.98779296875,5.0999999075429514e-05,0.03956200182437897,3.956200202992477e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11966.0,-2.92138671875,4026.0,0.98291015625,5.0999999075429514e-05,0.03957600146532059,3.9576002563990187e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11988.0,-2.9267578125,4036.0,0.9853515625,4.999999873689376e-05,0.03955800086259842,3.955800025323697e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11958.0,-2.91943359375,4026.0,0.98291015625,5.199999941396527e-05,0.03956200182437897,3.956200202992477e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11986.0,-2.92626953125,4034.0,0.98486328125,4.999999873689376e-05,0.03955100104212761,3.955099998620426e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1588.0,-0.3876953125,628.0,0.1533203125,5.0999999075429514e-05,0.03677299991250038,3.6772999578715826e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1716.0,-0.4189453125,584.0,0.142578125,5.199999941396527e-05,0.03685300052165985,3.6853001006420527e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1502.0,-0.36669921875,570.0,0.13916015625,4.999999873689376e-05,0.03680099919438362,3.6800997804675717e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1702.0,-0.41552734375,614.0,0.14990234375,5.199999941396527e-05,0.03687699884176254,3.6876997455692617e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1900.0,-0.4638671875,716.0,0.1748046875,4.999999873689376e-05,0.03686000034213066,3.6860001273453236e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.199999941396527e-05,0.039455998688936234,3.945599758026219e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.199999941396527e-05,0.039455000311136246,3.9454999978261185e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.199999941396527e-05,0.039455998688936234,3.945599758026219e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.199999941396527e-05,0.03945000097155571,3.9450000599572377e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.2999999752501026e-05,0.03943299874663353,3.943299873299111e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16252.0,-3.9677734375,4074.0,0.99462890625,5.0999999075429514e-05,0.03941899910569191,3.941899819892569e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16144.0,-3.94140625,4054.0,0.98974609375,5.199999941396527e-05,0.039409998804330826,3.9409999885720026e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16252.0,-3.9677734375,4074.0,0.99462890625,4.999999873689376e-05,0.039406001567840576,3.940600095120317e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16192.0,-3.953125,4064.0,0.9921875,5.199999941396527e-05,0.03942900151014328,3.9429002640645194e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16264.0,-3.970703125,4076.0,0.9951171875,5.0999999075429514e-05,0.039402998983860016,3.940299961868732e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-4300.0,-1.0498046875,1330.0,0.32470703125,5.0999999075429514e-05,0.036556001752614975,3.6556002669385634e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-4252.0,-1.0380859375,1358.0,0.33154296875,4.999999873689376e-05,0.03649099916219711,3.649099937774736e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-3588.0,-0.8759765625,1144.0,0.279296875,5.500000042957254e-05,0.03658699989318848,3.6586999385690433e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-3844.0,-0.9384765625,1242.0,0.30322265625,5.199999941396527e-05,0.0365229994058609,3.652299938039505e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-4132.0,-1.0087890625,1298.0,0.31689453125,5.2999999752501026e-05,0.03654000163078308,3.6540001246976317e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0003440000000409782,0.03980400040745735,3.980400151704089e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00034100000630132854,0.039788998663425446,3.978899769663258e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00034100000630132854,0.03980400040745735,3.980400151704089e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0003389999910723418,0.03979799896478653,3.9797998852009187e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00034100000630132854,0.039802998304367065,3.9802998230697995e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.0003429999924264848,0.039563000202178955,3.9562999631925777e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.00033999999868683517,0.0395670011639595,3.956700140861358e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.00033999999868683517,0.0395670011639595,3.956700140861358e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.0003389999910723418,0.03956000134348869,3.956000114158087e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.00033999999868683517,0.03955899924039841,3.9558997855237976e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.0003490000090096146,0.036361001431941986,3.636100132098363e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.00033999999868683517,0.03636299818754196,3.636299936715659e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.00034100000630132854,0.03638099879026413,3.6380998835738865e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.0003420000139158219,0.03638400137424469,3.6384000168254715e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.0003440000000409782,0.03637799993157387,3.6378000345393957e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003429999924264848,0.03974800184369087,3.9748002222950163e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.00034100000630132854,0.03974900022149086,3.974899982495117e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.00034100000630132854,0.03974800184369087,3.9748002222950163e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003420000139158219,0.039760999381542206,3.9760999470672687e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003380000125616789,0.039746999740600586,3.974699893660727e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.00034100000630132854,0.039677999913692474,3.967799955262308e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.00034100000630132854,0.03965799883008003,3.96579991956969e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003389999910723418,0.03966100141406059,3.9661000528212753e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003420000139158219,0.0396759994328022,3.9675998664279177e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003440000000409782,0.03966499865055084,3.966499946272961e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003459999861661345,0.03675900027155876,3.675899904465041e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003429999924264848,0.036754000931978226,3.67539996659616e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.00034100000630132854,0.03675900027155876,3.675899904465041e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003420000139158219,0.0367560014128685,3.67560005543055e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.00033999999868683517,0.036757998168468475,3.675799860047846e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.00034100000630132854,0.03973200172185898,3.9732000800540845e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.00034100000630132854,0.039716001600027084,3.971600222030247e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.00033999999868683517,0.039712000638246536,3.971200044361467e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003389999910723418,0.03972899913787842,3.9728999468024995e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003389999910723418,0.039726000279188156,3.9726000977680087e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0003440000000409782,0.03968999907374382,3.9689999198344594e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.00034100000630132854,0.03970399871468544,3.970399973241001e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.00034100000630132854,0.03969600051641464,3.9696001863376296e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0003389999910723418,0.03969699889421463,3.9696999465377303e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0003380000125616789,0.039707001298666,3.970700106492586e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003429999924264848,0.03667699918150902,3.667699957077275e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003459999861661345,0.03670699894428253,3.670699868507654e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00034100000630132854,0.03668700158596039,3.668700117032131e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003380000125616789,0.03669299930334091,3.6692998151011125e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003420000139158219,0.03667299821972847,3.667299779408495e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00023099999816622585,0.041099999099969864,4.1100000203186937e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.04112999886274338,4.112999931749073e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018099999579135329,0.04153500124812126,4.1535000150361157e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018699999782256782,0.0414309985935688,4.143099943121342e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018099999579135329,0.04112200066447258,4.1122001448457013e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38718.0,-2.3631591796875,15828.0,0.966064453125,0.00018200000340584666,0.04103200137615204,4.1032001263374696e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38697.0,-2.36187744140625,15826.0,0.9659423828125,0.00018000000272877514,0.04104200005531311,4.104200002075231e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38857.0,-2.37164306640625,15866.0,0.9683837890625,0.00018099999579135329,0.041051000356674194,4.105100117612892e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38849.0,-2.37115478515625,15850.0,0.9674072265625,0.00018099999579135329,0.04105500131845474,4.105500011064578e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38765.0,-2.36602783203125,15850.0,0.9674072265625,0.00018099999579135329,0.041053999215364456,4.105399966647383e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4307.0,-0.26287841796875,1238.0,0.0755615234375,0.00018099999579135329,0.03821700066328049,3.821700147454976e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4134.0,-0.2523193359375,1284.0,0.078369140625,0.00017899999511428177,0.03824799880385399,3.824799819085456e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4110.0,-0.2508544921875,1196.0,0.072998046875,0.00018000000272877514,0.03827900066971779,3.8279000591501244e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4419.0,-0.26971435546875,1374.0,0.0838623046875,0.00017899999511428177,0.03827600181102753,3.8276002101156337e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4257.0,-0.25982666015625,1490.0,0.0909423828125,0.00018000000272877514,0.03823700174689293,3.8237001831475936e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018000000272877514,0.04104499891400337,4.104499851109722e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018099999579135329,0.04106999933719635,4.1069998246712203e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00017899999511428177,0.0410429984331131,4.104299762275332e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018000000272877514,0.04102899879217148,4.1028999930858845e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018099999579135329,0.041046999394893646,4.104699939944112e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47910.0,-2.9241943359375,16122.0,0.9840087890625,0.00018000000272877514,0.04104600101709366,4.104600179744011e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47970.0,-2.9278564453125,16142.0,0.9852294921875,0.00017899999511428177,0.04103599861264229,4.103599735572061e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47926.0,-2.9251708984375,16126.0,0.9842529296875,0.00018000000272877514,0.04110400006175041,4.1103999137703795e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-48158.0,-2.9393310546875,16182.0,0.9876708984375,0.00018000000272877514,0.04100500047206879,4.100500063941581e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47872.0,-2.921875,16116.0,0.983642578125,0.00018099999579135329,0.041044000536203384,4.104400090909621e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6884.0,-0.420166015625,2620.0,0.159912109375,0.00018200000340584666,0.038676999509334564,3.867699831516802e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6492.0,-0.396240234375,2496.0,0.15234375,0.00018099999579135329,0.039058998227119446,3.9058997458596423e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6194.0,-0.3780517578125,2490.0,0.1519775390625,0.00018200000340584666,0.039069000631570816,3.9069001900315925e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-5876.0,-0.358642578125,2092.0,0.127685546875,0.00018099999579135329,0.03872400149703026,3.8724002138224023e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6486.0,-0.3958740234375,2578.0,0.1573486328125,0.00017899999511428177,0.03869200125336647,3.869200213557633e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.041053999215364456,4.105399966647383e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018200000340584666,0.04107600077986717,4.1076000911743904e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018099999579135329,0.04102500155568123,4.1025000996341987e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00017899999511428177,0.04107600077986717,4.1076000911743904e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018099999579135329,0.04104800149798393,4.1048002685784013e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-64996.0,-3.967041015625,16294.0,0.9945068359375,0.00018000000272877514,0.041019000113010406,4.101900117348123e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65128.0,-3.97509765625,16316.0,0.995849609375,0.00018099999579135329,0.0410429984331131,4.104299762275332e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65100.0,-3.973388671875,16310.0,0.9954833984375,0.00018000000272877514,0.040991999208927155,4.0992000549522345e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65176.0,-3.97802734375,16322.0,0.9962158203125,0.00018000000272877514,0.0410429984331131,4.104299762275332e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-64968.0,-3.96533203125,16288.0,0.994140625,0.00018099999579135329,0.041026998311281204,4.1026999042514944e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15052.0,-0.918701171875,4902.0,0.2991943359375,0.00017899999511428177,0.03893699869513512,3.8937000113037357e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15592.0,-0.95166015625,4872.0,0.29736328125,0.00018099999579135329,0.03892499953508377,3.892500046731584e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15868.0,-0.968505859375,5082.0,0.3101806640625,0.00018099999579135329,0.038957998156547546,3.895799807196454e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-16188.0,-0.988037109375,5094.0,0.3109130859375,0.00018000000272877514,0.03900500014424324,3.90049990528496e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15996.0,-0.976318359375,5072.0,0.3095703125,0.00018099999579135329,0.03893300145864487,3.89330011785205e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018099999579135329,0.04104600101709366,4.104600179744011e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018200000340584666,0.0410740002989769,4.1074000023400004e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00017600000137463212,0.04107299819588661,4.1072999579228053e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018099999579135329,0.04109799861907959,4.1097999314843037e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018000000272877514,0.04105599969625473,4.105600055481773e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17372.0,-1.060302734375,-11640.0,-0.71044921875,0.00018099999579135329,0.040775999426841736,4.077599840002222e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17412.0,-1.062744140625,-11520.0,-0.703125,0.00018200000340584666,0.04139000177383423,4.1390001115360064e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17795.0,-1.08612060546875,-11850.0,-0.7232666015625,0.00018200000340584666,0.04075400158762932,4.075400283909403e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17342.0,-1.0584716796875,-11660.0,-0.711669921875,0.00017899999511428177,0.040748998522758484,4.0748997776063334e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-18003.0,-1.09881591796875,-11946.0,-0.7291259765625,0.00018200000340584666,0.04069200158119202,4.06920008799716e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-3781.0,-0.23077392578125,1090.0,0.0665283203125,0.00017899999511428177,0.037735000252723694,3.773500054649048e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-4275.0,-0.26092529296875,1422.0,0.0867919921875,0.00018000000272877514,0.037780001759529114,3.778000063903164e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-4041.0,-0.24664306640625,1282.0,0.0782470703125,0.00018000000272877514,0.03776000067591667,3.7760000282105466e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-4446.0,-0.2713623046875,1372.0,0.083740234375,0.00017899999511428177,0.03775100037455559,3.7750999126728857e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-3872.0,-0.236328125,1296.0,0.0791015625,0.00018200000340584666,0.03774699941277504,3.7747000192212e-07
