backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,128,random,1.0,0.0,0.5,100000,-28632.0,-1.74755859375,-1210.0,-0.0738525390625,0.00010099999781232327,0.0003420000139158219,2.0874023809371728e-13
gpu_efficient,128,random,1.0,0.0,0.5,100000,-28632.0,-1.74755859375,-1210.0,-0.0738525390625,9.600000339560211e-05,0.0003499999875202775,2.1362303744519584e-13
gpu_efficient,128,random,1.0,0.0,0.5,100000,-28632.0,-1.74755859375,-1210.0,-0.0738525390625,8.70000003487803e-05,0.0003530000103637576,2.1545410583672514e-13
gpu_efficient,128,random,1.0,0.0,0.5,100000,-28632.0,-1.74755859375,-1210.0,-0.0738525390625,8.600000001024455e-05,0.00034500000765547156,2.1057129293271942e-13
gpu_efficient,128,random,1.0,0.0,2.0,100000,-22568.0,-1.37744140625,-354.0,-0.0216064453125,9.899999713525176e-05,0.0003440000000409782,2.099609413197187e-13
gpu_efficient,128,random,1.0,0.0,2.0,100000,-22568.0,-1.37744140625,-354.0,-0.0216064453125,9.200000204145908e-05,0.00034699999378062785,2.117919826061937e-13
gpu_efficient,128,random,1.0,0.0,2.0,100000,-22568.0,-1.37744140625,-354.0,-0.0216064453125,8.900000102585182e-05,0.0003490000090096146,2.1301269938472228e-13
gpu_efficient,128,random,1.0,0.0,2.0,100000,-22568.0,-1.37744140625,-354.0,-0.0216064453125,9.600000339560211e-05,0.0003459999861661345,2.1118163099319298e-13
gpu_efficient,128,random,1.0,0.0,2.0,100000,-22568.0,-1.37744140625,-354.0,-0.0216064453125,9.7999996796716e-05,0.0003429999924264848,2.0935057615419084e-13
gpu_efficient,128,random,1.0,0.0,10.0,100000,-3368.0,-0.20556640625,16.0,0.0009765625,9.000000136438757e-05,0.00034500000765547156,2.1057129293271942e-13
gpu_efficient,128,random,1.0,0.0,10.0,100000,-3368.0,-0.20556640625,16.0,0.0009765625,8.70000003487803e-05,0.00034699999378062785,2.117919826061937e-13
gpu_efficient,128,random,1.0,0.0,10.0,100000,-3368.0,-0.20556640625,16.0,0.0009765625,8.900000102585182e-05,0.0003530000103637576,2.1545410583672514e-13
gpu_efficient,128,random,1.0,0.0,10.0,100000,-3368.0,-0.20556640625,16.0,0.0009765625,8.900000102585182e-05,0.0003459999861661345,2.1118163099319298e-13
gpu_efficient,128,random,1.0,0.0,10.0,100000,-3368.0,-0.20556640625,16.0,0.0009765625,9.699999645818025e-05,0.0003420000139158219,2.0874023809371728e-13
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40936.0,-2.49853515625,16376.0,0.99951171875,9.200000204145908e-05,0.0003429999924264848,2.0935057615419084e-13
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40936.0,-2.49853515625,16376.0,0.99951171875,9.100000170292333e-05,0.0003459999861661345,2.1118163099319298e-13
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40936.0,-2.49853515625,16376.0,0.99951171875,9.200000204145908e-05,0.00035600000410340726,2.1728516067572728e-13
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40936.0,-2.49853515625,16376.0,0.99951171875,9.899999713525176e-05,0.00034699999378062785,2.117919826061937e-13
gpu_efficient,128,random,1.0,0.5,0.5,100000,-40936.0,-2.49853515625,16376.0,0.99951171875,9.699999645818025e-05,0.00034699999378062785,2.117919826061937e-13
gpu_efficient,128,random,1.0,0.5,2.0,100000,-38910.0,-2.3748779296875,15884.0,0.969482421875,9.200000204145908e-05,0.00034699999378062785,2.117919826061937e-13
gpu_efficient,128,random,1.0,0.5,2.0,100000,-38910.0,-2.3748779296875,15884.0,0.969482421875,9.7999996796716e-05,0.00035600000410340726,2.1728516067572728e-13
gpu_efficient,128,random,1.0,0.5,2.0,100000,-38910.0,-2.3748779296875,15884.0,0.969482421875,8.900000102585182e-05,0.0003499999875202775,2.1362303744519584e-13
gpu_efficient,128,random,1.0,0.5,2.0,100000,-38910.0,-2.3748779296875,15884.0,0.969482421875,9.600000339560211e-05,0.00036100001307204366,2.2033691874073086e-13
gpu_efficient,128,random,1.0,0.5,2.0,100000,-38910.0,-2.3748779296875,15884.0,0.969482421875,9.100000170292333e-05,0.0003490000090096146,2.1301269938472228e-13
gpu_efficient,128,random,1.0,0.5,10.0,100000,-3923.0,-0.23944091796875,1062.0,0.0648193359375,9.899999713525176e-05,0.0003420000139158219,2.0874023809371728e-13
gpu_efficient,128,random,1.0,0.5,10.0,100000,-3923.0,-0.23944091796875,1062.0,0.0648193359375,8.900000102585182e-05,0.0003459999861661345,2.1118163099319298e-13
gpu_efficient,128,random,1.0,0.5,10.0,100000,-3923.0,-0.23944091796875,1062.0,0.0648193359375,8.900000102585182e-05,0.00033999999868683517,2.0751953486771585e-13
gpu_efficient,128,random,1.0,0.5,10.0,100000,-3923.0,-0.23944091796875,1062.0,0.0648193359375,9.000000136438757e-05,0.0003389999910723418,2.0690916970218798e-13
gpu_efficient,128,random,1.0,0.5,10.0,100000,-3923.0,-0.23944091796875,1062.0,0.0648193359375,9.899999713525176e-05,0.0003429999924264848,2.0935057615419084e-13
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00010099999781232327,0.00034100000630132854,2.0812988648071656e-13
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.999999747378752e-05,0.0003490000090096146,2.1301269938472228e-13
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,8.900000102585182e-05,0.00034500000765547156,2.1057129293271942e-13
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.600000339560211e-05,0.0003429999924264848,2.0935057615419084e-13
gpu_efficient,128,random,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,9.7999996796716e-05,0.00034500000765547156,2.1057129293271942e-13
gpu_efficient,128,random,1.0,1.0,2.0,100000,-47834.0,-2.9195556640625,16106.0,0.9830322265625,9.200000204145908e-05,0.0003420000139158219,2.0874023809371728e-13
gpu_efficient,128,random,1.0,1.0,2.0,100000,-47834.0,-2.9195556640625,16106.0,0.9830322265625,9.200000204145908e-05,0.00034500000765547156,2.1057129293271942e-13
gpu_efficient,128,random,1.0,1.0,2.0,100000,-47834.0,-2.9195556640625,16106.0,0.9830322265625,8.900000102585182e-05,0.00036100001307204366,2.2033691874073086e-13
gpu_efficient,128,random,1.0,1.0,2.0,100000,-47834.0,-2.9195556640625,16106.0,0.9830322265625,8.800000068731606e-05,0.0003420000139158219,2.0874023809371728e-13
gpu_efficient,128,random,1.0,1.0,2.0,100000,-47834.0,-2.9195556640625,16106.0,0.9830322265625,8.800000068731606e-05,0.0003420000139158219,2.0874023809371728e-13
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6624.0,-0.404296875,2588.0,0.157958984375,9.100000170292333e-05,0.0003600000054575503,2.1972656712773014e-13
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6624.0,-0.404296875,2588.0,0.157958984375,9.000000136438757e-05,0.00035099999513477087,2.1423338905819655e-13
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6624.0,-0.404296875,2588.0,0.157958984375,8.70000003487803e-05,0.00033999999868683517,2.0751953486771585e-13
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6624.0,-0.404296875,2588.0,0.157958984375,9.999999747378752e-05,0.0003429999924264848,2.0935057615419084e-13
gpu_efficient,128,random,1.0,1.0,10.0,100000,-6624.0,-0.404296875,2588.0,0.157958984375,9.500000305706635e-05,0.00034100000630132854,2.0812988648071656e-13
gpu_efficient,256,all_up,0.0,0.0,0.5,100000,0.0,0.0,65536.0,1.0,9.200000204145908e-05,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_up,0.0,0.0,0.5,100000,0.0,0.0,65536.0,1.0,9.100000170292333e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.0,0.5,100000,0.0,0.0,65536.0,1.0,9.40000027185306e-05,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_up,0.0,0.0,0.5,100000,0.0,0.0,65536.0,1.0,8.800000068731606e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.0,0.5,100000,0.0,0.0,65536.0,1.0,8.900000102585182e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.0,2.0,100000,0.0,0.0,65536.0,1.0,9.40000027185306e-05,0.00011500000255182385,-5.6474021016246836e-14
gpu_efficient,256,all_up,0.0,0.0,2.0,100000,0.0,0.0,65536.0,1.0,9.40000027185306e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,0.0,2.0,100000,0.0,0.0,65536.0,1.0,9.100000170292333e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,0.0,2.0,100000,0.0,0.0,65536.0,1.0,9.100000170292333e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.0,2.0,100000,0.0,0.0,65536.0,1.0,9.600000339560211e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.0,10.0,100000,0.0,0.0,65536.0,1.0,9.699999645818025e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.0,10.0,100000,0.0,0.0,65536.0,1.0,9.300000237999484e-05,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_up,0.0,0.0,10.0,100000,0.0,0.0,65536.0,1.0,9.200000204145908e-05,0.00012599999899975955,-6.187587876967104e-14
gpu_efficient,256,all_up,0.0,0.0,10.0,100000,0.0,0.0,65536.0,1.0,8.900000102585182e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,0.0,0.0,10.0,100000,0.0,0.0,65536.0,1.0,8.900000102585182e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,0.5,0.5,100000,-32768.0,-0.5,65536.0,1.0,9.999999747378752e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,0.0,0.5,0.5,100000,-32768.0,-0.5,65536.0,1.0,9.100000170292333e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,0.0,0.5,0.5,100000,-32768.0,-0.5,65536.0,1.0,8.800000068731606e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.5,0.5,100000,-32768.0,-0.5,65536.0,1.0,8.70000003487803e-05,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_up,0.0,0.5,0.5,100000,-32768.0,-0.5,65536.0,1.0,8.900000102585182e-05,0.00010399999882793054,-5.107215648655905e-14
gpu_efficient,256,all_up,0.0,0.5,2.0,100000,-32768.0,-0.5,65536.0,1.0,9.500000305706635e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,0.0,0.5,2.0,100000,-32768.0,-0.5,65536.0,1.0,9.300000237999484e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,0.5,2.0,100000,-32768.0,-0.5,65536.0,1.0,9.100000170292333e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.5,2.0,100000,-32768.0,-0.5,65536.0,1.0,9.000000136438757e-05,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_up,0.0,0.5,2.0,100000,-32768.0,-0.5,65536.0,1.0,8.600000001024455e-05,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_up,0.0,0.5,10.0,100000,-32768.0,-0.5,65536.0,1.0,0.00010900000052060932,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_up,0.0,0.5,10.0,100000,-32768.0,-0.5,65536.0,1.0,8.800000068731606e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,0.5,10.0,100000,-32768.0,-0.5,65536.0,1.0,9.000000136438757e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,0.5,10.0,100000,-32768.0,-0.5,65536.0,1.0,8.900000102585182e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,0.5,10.0,100000,-32768.0,-0.5,65536.0,1.0,8.70000003487803e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,0.5,100000,-65536.0,-1.0,65536.0,1.0,9.200000204145908e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,0.5,100000,-65536.0,-1.0,65536.0,1.0,9.000000136438757e-05,0.0001140000022132881,-5.5982941806614894e-14
gpu_efficient,256,all_up,0.0,1.0,0.5,100000,-65536.0,-1.0,65536.0,1.0,9.200000204145908e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,0.0,1.0,0.5,100000,-65536.0,-1.0,65536.0,1.0,9.000000136438757e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,0.5,100000,-65536.0,-1.0,65536.0,1.0,9.200000204145908e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,2.0,100000,-65536.0,-1.0,65536.0,1.0,9.600000339560211e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,2.0,100000,-65536.0,-1.0,65536.0,1.0,9.100000170292333e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,2.0,100000,-65536.0,-1.0,65536.0,1.0,8.900000102585182e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,2.0,100000,-65536.0,-1.0,65536.0,1.0,9.000000136438757e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,2.0,100000,-65536.0,-1.0,65536.0,1.0,8.900000102585182e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,0.0,1.0,10.0,100000,-65536.0,-1.0,65536.0,1.0,9.300000237999484e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,1.0,10.0,100000,-65536.0,-1.0,65536.0,1.0,9.300000237999484e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,0.0,1.0,10.0,100000,-65536.0,-1.0,65536.0,1.0,8.800000068731606e-05,0.00013000000035390258,-6.384019560819881e-14
gpu_efficient,256,all_up,0.0,1.0,10.0,100000,-65536.0,-1.0,65536.0,1.0,9.100000170292333e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,0.0,1.0,10.0,100000,-65536.0,-1.0,65536.0,1.0,8.900000102585182e-05,0.0001049999991664663,-5.156323569619099e-14
gpu_efficient,256,all_up,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,9.300000237999484e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,8.900000102585182e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,9.699999645818025e-05,0.00011600000289035961,-5.696510022587878e-14
gpu_efficient,256,all_up,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,9.100000170292333e-05,0.0001230000052601099,-6.040265130517058e-14
gpu_efficient,256,all_up,1.0,0.0,0.5,100000,-131072.0,-2.0,-65536.0,-1.0,9.000000136438757e-05,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_up,1.0,0.0,2.0,100000,-120844.0,-1.84393310546875,-62572.0,-0.95477294921875,9.40000027185306e-05,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_up,1.0,0.0,2.0,100000,-120844.0,-1.84393310546875,-62572.0,-0.95477294921875,9.100000170292333e-05,0.00011999999696854502,-5.892941028814297e-14
gpu_efficient,256,all_up,1.0,0.0,2.0,100000,-120844.0,-1.84393310546875,-62572.0,-0.95477294921875,9.000000136438757e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,0.0,2.0,100000,-120844.0,-1.84393310546875,-62572.0,-0.95477294921875,9.000000136438757e-05,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_up,1.0,0.0,2.0,100000,-120844.0,-1.84393310546875,-62572.0,-0.95477294921875,8.70000003487803e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.0,10.0,100000,-13032.0,-0.1988525390625,19316.0,0.29473876953125,9.600000339560211e-05,0.00011600000289035961,-5.696510022587878e-14
gpu_efficient,256,all_up,1.0,0.0,10.0,100000,-13032.0,-0.1988525390625,19316.0,0.29473876953125,9.300000237999484e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,1.0,0.0,10.0,100000,-13032.0,-0.1988525390625,19316.0,0.29473876953125,9.300000237999484e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.0,10.0,100000,-13032.0,-0.1988525390625,19316.0,0.29473876953125,9.100000170292333e-05,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_up,1.0,0.0,10.0,100000,-13032.0,-0.1988525390625,19316.0,0.29473876953125,8.900000102585182e-05,0.00013000000035390258,-6.384019560819881e-14
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.500000305706635e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.40000027185306e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.100000170292333e-05,0.00012700000661425292,-6.236696136743478e-14
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,8.800000068731606e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,9.000000136438757e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83533.0,-1.2746124267578125,-60046.0,-0.916229248046875,9.500000305706635e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83533.0,-1.2746124267578125,-60046.0,-0.916229248046875,9.000000136438757e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83533.0,-1.2746124267578125,-60046.0,-0.916229248046875,8.800000068731606e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83533.0,-1.2746124267578125,-60046.0,-0.916229248046875,9.100000170292333e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.5,2.0,100000,-83533.0,-1.2746124267578125,-60046.0,-0.916229248046875,9.100000170292333e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28924.0,-0.44134521484375,25824.0,0.39404296875,9.999999747378752e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28924.0,-0.44134521484375,25824.0,0.39404296875,9.200000204145908e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28924.0,-0.44134521484375,25824.0,0.39404296875,9.699999645818025e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28924.0,-0.44134521484375,25824.0,0.39404296875,8.900000102585182e-05,0.00011800000356743112,-5.794725864514266e-14
gpu_efficient,256,all_up,1.0,0.5,10.0,100000,-28924.0,-0.44134521484375,25824.0,0.39404296875,9.300000237999484e-05,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.899999713525176e-05,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.100000170292333e-05,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.000000136438757e-05,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.40000027185306e-05,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_up,1.0,1.0,0.5,100000,-65530.0,-0.999908447265625,-65534.0,-0.999969482421875,9.100000170292333e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44774.0,-0.683197021484375,-54738.0,-0.835235595703125,9.600000339560211e-05,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44774.0,-0.683197021484375,-54738.0,-0.835235595703125,0.00011200000153621659,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44774.0,-0.683197021484375,-54738.0,-0.835235595703125,9.200000204145908e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44774.0,-0.683197021484375,-54738.0,-0.835235595703125,8.900000102585182e-05,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_up,1.0,1.0,2.0,100000,-44774.0,-0.683197021484375,-54738.0,-0.835235595703125,8.800000068731606e-05,0.00011999999696854502,-5.892941028814297e-14
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54102.0,-0.825531005859375,32154.0,0.490631103515625,9.500000305706635e-05,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54102.0,-0.825531005859375,32154.0,0.490631103515625,9.40000027185306e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54102.0,-0.825531005859375,32154.0,0.490631103515625,8.800000068731606e-05,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54102.0,-0.825531005859375,32154.0,0.490631103515625,8.900000102585182e-05,0.0001140000022132881,-5.5982941806614894e-14
gpu_efficient,256,all_up,1.0,1.0,10.0,100000,-54102.0,-0.825531005859375,32154.0,0.490631103515625,9.200000204145908e-05,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-480.0,-0.00732421875,0.00011000000085914508,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-480.0,-0.00732421875,0.00010199999815085903,0.00011600000289035961,-5.696510022587878e-14
gpu_efficient,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-480.0,-0.00732421875,0.0001140000022132881,0.00011700000322889537,-5.745617604737893e-14
gpu_efficient,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-480.0,-0.00732421875,0.00010699999984353781,0.00011300000187475234,-5.549186259698295e-14
gpu_efficient,256,all_down,0.0,0.0,0.5,100000,0.0,0.0,-480.0,-0.00732421875,0.00010800000018207356,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-480.0,-0.00732421875,0.0001140000022132881,0.00011100000119768083,-5.4509707565850857e-14
gpu_efficient,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010299999848939478,0.00011600000289035961,-5.696510022587878e-14
gpu_efficient,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010299999848939478,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010299999848939478,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_down,0.0,0.0,2.0,100000,0.0,0.0,-480.0,-0.00732421875,0.0001049999991664663,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-480.0,-0.00732421875,0.0001049999991664663,0.0001140000022132881,-5.5982941806614894e-14
gpu_efficient,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010599999950500205,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010199999815085903,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010099999781232327,0.0001049999991664663,-5.156323569619099e-14
gpu_efficient,256,all_down,0.0,0.0,10.0,100000,0.0,0.0,-480.0,-0.00732421875,0.00010199999815085903,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_down,0.0,0.5,0.5,100000,-28312.0,-0.4320068359375,56624.0,0.864013671875,0.0001140000022132881,0.00011200000153621659,-5.50007867754828e-14
gpu_efficient,256,all_down,0.0,0.5,0.5,100000,-28312.0,-0.4320068359375,56624.0,0.864013671875,0.00010599999950500205,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_down,0.0,0.5,0.5,100000,-28312.0,-0.4320068359375,56624.0,0.864013671875,0.00010399999882793054,0.00010800000018207356,-5.303646993695503e-14
gpu_efficient,256,all_down,0.0,0.5,0.5,100000,-28312.0,-0.4320068359375,56624.0,0.864013671875,0.00010399999882793054,0.0001049999991664663,-5.156323569619099e-14
gpu_efficient,256,all_down,0.0,0.5,0.5,100000,-28312.0,-0.4320068359375,56624.0,0.864013671875,0.00010299999848939478,0.00010599999950500205,-5.2054314905822935e-14
gpu_efficient,256,all_down,0.0,0.5,2.0,100000,-12790.0,-0.195159912109375,25580.0,0.39031982421875,0.00010800000018207356,0.00010699999984353781,-5.254539072732309e-14
gpu_efficient,256,all_down,0.0,0.5,2.0,100000,-12790.0,-0.195159912109375,25580.0,0.39031982421875,0.0001049999991664663,0.0001049999991664663,-5.156323569619099e-14
gpu_efficient,256,all_down,0.0,0.5,2.0,100000,-12790.0,-0.195159912109375,25580.0,0.39031982421875,0.00010199999815085903,0.00011500000255182385,-5.6474021016246836e-14
gpu_efficient,256,all_down,0.0,0.5,2.0,100000,-12790.0,-0.195159912109375,25580.0,0.39031982421875,0.0001049999991664663,0.00011000000085914508,-5.4018628356218915e-14
gpu_efficient,256,all_down,0.0,0.5,2.0,100000,-12790.0,-0.195159912109375,25580.0,0.39031982421875,0.00010199999815085903,0.0001049999991664663,-5.156323569619099e-14
gpu_efficient,256,all_down,0.0,0.5,10.0,100000,-2887.0,-0.0440521240234375,5774.0,0.088104248046875,0.00010900000052060932,0.00010900000052060932,-5.352754914658697e-14
gpu_efficient,256,all_down,0.0,0.5,10.0,100000,-2887.0,-0.0440521240234375,5774.0,0.088104248046875,0.00010299999848939478,0.0001049999991664663,-5.156323569619099e-14
gpu_efficient,256,all_down,0.0,0.5,10.0,100000,-2887.0,-0.0440521240234375,5774.0,0.088104248046875,0.00010399999882793054,0.00010599999950500205,-5.2054314905822935e-14
